Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
13444,15531,36085,1391864,740524729,296213.0,617504.5454545454,52.0306365061722,91.66666666666666,8.333333333333332,84759.18891687658,2172497.0,40738161.0,WWW.BRAZOSELECTRIC.COM,409,3817080554.0,BRAZOS ELECTRIC POWER COOPERATIVE INC,20.0,15.384615384615383,20.0,25.0,0.0
13445,15532,36086,1391872,740548665,221030.0,335433.4,34.10614446861881,71.42857142857143,28.57142857142857,62940.0,781586.0,6210327.0,CLIU.COM,72,118816051.0,Catholic Life Insurance,60.0,22.22222222222222,33.33333333333333,0.0,
13446,15533,36087,1391880,740573790,0.0,171788.0,100.0,100.0,0.0,12807.19523809524,171788.0,2861299.0,WWW.CCCOUNTRYCLUB.COM,211,5700631.0,CORPUS CHRISTI COUNTRY CLUB,,28.57142857142857,33.33333333333333,,
13447,15534,36089,1391883,740575117,225987.0,266959.4,15.347801950408948,55.55555555555556,44.44444444444444,30828.240625,313297.0,12103782.0,WWW.AUSTINCOUNTRYCLUB.COM,329,19840581.0,AUSTIN COUNTRY CLUB,42.85714285714285,28.57142857142857,0.0,33.33333333333333,0.0
13448,15535,36094,1391925,740650998,474295.0909090909,260038.75,-82.39400508927646,59.25925925925925,40.74074074074074,46802.778666666665,1132893.0,62030992.0,WWW.GECU.COM,1152,222114762.0,GECU,60.0,42.85714285714285,36.36363636363637,,
13449,15536,36095,1391933,740683625,262712.0,226521.0,-15.976885145306616,75.0,25.0,56497.035294117646,339747.0,6686798.0,WWW.HILCO.COOP,93,73939811.0,HILCO ELECTRIC COOPERATIVE INC,0.0,25.0,42.85714285714285,,
13450,15537,36098,1391943,740693540,226918.0,330306.2,31.300714306906745,83.33333333333334,16.666666666666664,31851.15211970075,509030.0,14650761.0,www.houstoncc.com,407,28667548.0,Houston Country Club,,36.36363636363637,20.0,16.666666666666664,
13451,15538,36099,1391947,740695230,0.0,155935.0,100.0,100.0,0.0,47510.54098360656,155935.0,3054078.0,,62,9356644.0,Plus4 Credit Union,,42.85714285714285,,33.33333333333333,0.0
13452,15539,36100,1391948,740695355,254881.66666666663,293252.0,13.084423408308671,50.0,50.0,54735.75833333333,696104.0,16425384.0,WWW.SMARTCU.ORG,252,34269474.0,SMART FINANCIAL CREDIT UNION,40.0,40.0,42.85714285714285,50.0,
13453,15540,36101,1391950,740695440,337149.8,296974.3333333333,-13.528262262844269,64.28571428571429,35.714285714285715,1702.6588235294118,930217.0,4503244.0,WWW.HAR.COM,99,23447617.0,HOUSTON ASSOCIATION OF REALTORS,33.33333333333333,37.5,50.0,40.0,
13454,15541,36102,1391952,740695563,158739.0,321091.6,50.56270547096218,90.9090909090909,9.090909090909092,-5092.325581395349,562555.0,2493775.0,WWW.SAMHOUSTON.NET,183,249325395.0,SAM HOUSTON ELECTRIC COOPERATIVEINC,0.0,14.285714285714285,18.181818181818183,,0.0
13455,15542,36104,1391971,740706484,108321.5,208661.5,48.08745264459424,85.71428571428571,14.285714285714285,71911.91666666667,316084.0,5309410.0,ILADISTRICT.COM,50,11685882.0,SOUTH ATLANTIC & GULF COAST DISTRIC,,,3.4482758620689653,0.0,50.0
13456,15543,36105,1391978,740711255,156777.0,197482.66666666663,20.61227314464729,85.71428571428571,14.285714285714285,58525.68032786885,330473.0,8481806.0,WWW.JNEC.COM,129,58636299.0,JASPER NEWTON ELECTRIC COOPERATIVE INC,0.0,0.0,40.0,,
13457,15544,36106,1391984,740720615,0.0,249592.8333333333,100.0,100.0,0.0,54372.294117647056,366099.0,6119202.0,WWW.KARNESEC.ORG,91,101891775.0,KARNES ELECTRIC COOPERATIVE INC,0.0,33.33333333333333,0.0,,
13458,15545,36107,1392008,740754103,342103.25,405271.1818181818,15.586583663508812,73.33333333333333,26.666666666666668,57833.99125364432,1161412.0,25663455.0,WWW.BLUEBONNETELECTRIC.COOP,358,247741918.0,BLUEBONNET ELECTRIC COOPERATIVE INC,40.0,40.0,30.0,0.0,
13459,15546,36108,1392011,740758801,0.0,233468.0,100.0,100.0,0.0,55960.49498327759,413634.0,18599932.0,WWW.MAGICVALLEY.COOP,307,266758522.0,MAGIC VALLEY ELECTRIC COOPERATIVE INC,20.0,50.0,14.285714285714285,,
13460,15547,36110,1392020,740779023,235458.0,250260.625,5.91488373370761,80.0,20.0,88061.5895522388,538249.0,14273254.0,WWW.MEDINAEC.ORG,144,130747216.0,MEDINA ELECTRIC COOPERATIVE INC,0.0,0.0,33.33333333333333,,
13461,15548,36111,1392022,740783753,306189.0,257277.18181818185,-19.01133160591919,73.33333333333333,26.666666666666668,35265.645569620254,592168.0,9626777.0,WWW.MIDSOUTHSYNERGY.COM,173,112304236.0,MID-SOUTH ELECTRIC COOPERATIVEASSOCIATION,20.0,0.0,25.0,0.0,
13462,15549,36113,1392035,740811772,286921.5,230781.57142857145,-24.326001519061627,77.77777777777779,22.22222222222222,47192.744680851065,352494.0,6625432.0,WWW.NUECESELECTRIC.ORG,103,88707765.0,NUECES ELECTRIC COOPERATIVE INC,0.0,20.0,28.57142857142857,,
13463,15550,36114,1392054,740828412,433175.0,372312.75,-16.347076483413474,75.0,25.0,75878.37391304348,795606.0,76008557.0,WWW.PEC.COOP,936,830415690.0,PEDERNALES ELECTRIC COOPERATIVE INC,40.0,25.0,28.57142857142857,0.0,100.0
13464,15551,36115,1392065,740865200,0.0,404615.8333333333,100.0,100.0,0.0,31674.654970760235,630096.0,18676793.0,RIVEROAKSCC.NET,519,29469284.0,RIVER OAKS COUNTRY CLUB,0.0,37.5,20.0,0.0,
13465,15552,36116,1392066,740866703,0.0,242407.0,100.0,100.0,0.0,79226.4,250240.0,6030662.0,WWW.NAVASOTAVALLEY.COM,72,44111524.0,NAVASOTA VALLEY ELECTRICCOOPERATIVE INC,0.0,16.666666666666664,25.0,,
13466,15553,36117,1392081,740877330,315911.0,225739.5,-39.94493653082425,85.71428571428571,14.285714285714285,42114.14745308311,441142.0,17378925.0,WWW.SMHALL.ORG,380,28159437.0,SAINT MARY'S HALL INC,0.0,44.44444444444444,44.44444444444444,,
13467,15555,36120,1392084,740878940,0.0,230836.2,100.0,100.0,0.0,29293.30386740332,370287.0,11758357.0,WWW.SANANTONIOCC.COM,367,23788660.0,SAN ANTONIO COUNTRY CLUB,0.0,55.55555555555556,0.0,,
13468,15556,36122,1392092,740879805,183286.3333333333,243728.875,24.79908942535703,72.72727272727273,27.27272727272727,58808.85910652921,507560.0,19613068.0,WWW.FIRSTMARKCU.ORG,302,50715745.0,FIRSTMARK CREDIT UNION,20.0,50.0,27.27272727272727,,
13469,15557,36123,1392094,740880083,0.0,249718.875,100.0,100.0,0.0,48644.19327731092,356862.0,7786410.0,WWW.SBEC.ORG,127,97543303.0,SAN BERNARD ELECTRIC COOPERATIVE INC,0.0,33.33333333333333,0.0,0.0,
13470,15558,36135,1392157,740964933,160851.0,207484.8,22.4757668995512,83.33333333333334,16.666666666666664,58472.73809523809,319640.0,6109985.0,WWW.VICTORIAELECTRIC.COOP,90,64064946.0,VICTORIA ELECTRIC COOPERATIVE INC,20.0,0.0,40.0,,
13471,15559,36137,1392164,740981680,0.0,186597.0,100.0,100.0,0.0,21053.20987654321,186597.0,1891907.0,WWW.WWGOLFCLUB.COM,82,4577698.0,WESTWOOD COUNTRY CLUB,33.33333333333333,44.44444444444444,,,
13472,15560,36145,1392226,741034400,200350.0,192820.0,-3.905196556373821,66.66666666666666,33.33333333333333,22855.034246575346,235269.0,3922825.0,www.pfcc.com,149,9112710.0,Pine Forest Country Club,66.66666666666666,16.666666666666664,0.0,33.33333333333333,
13473,15561,36146,1392228,741034742,0.0,210819.0,100.0,100.0,0.0,18540.17197452229,210819.0,3121626.0,www.mcallencountryclub.com,158,7171210.0,McAllen Country Club Inc,0.0,40.0,0.0,,
13474,15562,36147,1392241,741044007,215971.0,189186.0,-14.15802437812523,50.0,50.0,28147.11206896552,215971.0,3670222.0,FORESTCLUB.ORG,118,6392259.0,The Forest Club,0.0,85.71428571428571,25.0,100.0,
13475,15563,36149,1392250,741049861,0.0,216652.0,100.0,100.0,0.0,15789.787234042553,295973.0,5102676.0,WWW.RIDGEWOODWACO.COM,285,9155703.0,RIDGEWOOD COUNTRY CLUB,16.666666666666664,23.52941176470588,30.0,,
13476,15564,36150,1392252,741051547,125435.0,0.0,-1.0,0.0,100.0,16057.387096774191,125435.0,2116551.0,WWW.OAKHILLSCC.COM,125,6120175.0,OAK HILLS COUNTRY CLUB,,16.666666666666664,25.0,0.0,
13477,15565,36154,1392262,741062291,231265.5,246594.75,6.216373219624505,66.66666666666666,33.33333333333333,-5545.082417582417,319454.0,439705.0,WWW.RGEC.COM,188,59786421.0,RIO GRANDE ELECTRIC COOPERATIVE INC,40.0,36.36363636363637,20.0,,
13478,15566,36156,1392276,741073223,0.0,194249.66666666663,100.0,100.0,0.0,127546.368852459,318290.0,17308904.0,HTTPS://RTFC.ORG,131,21666823.0,REFINERY TERMINAL FIRE COMPANY,0.0,25.0,0.0,,33.33333333333333
13479,15567,36157,1392280,741075466,196726.0,324807.0,39.432955570538816,66.66666666666666,33.33333333333333,6302.519450800915,478915.0,4446881.0,www.sarodeo.com,443,12434499.0,SAN ANTONIO LIVESTOCK EXPOSITION INC,,14.285714285714285,0.0,,
13481,15569,36161,1392303,741093739,0.0,160060.0,100.0,100.0,0.0,14280.305084745763,160060.0,1002598.0,www.austinclub.com,60,2638859.0,Austin Club,0.0,39.53488372093023,0.0,,
13482,15570,36162,1392305,741094814,161379.5,221808.75,27.243853094163327,66.66666666666666,33.33333333333333,23267.445205479453,278241.0,8004088.0,WWW.THEBRIARCLUB.COM,298,16112611.0,The Briar Club,50.0,100.0,0.0,0.0,
13483,15571,36163,1392307,741095072,281024.0,254557.57142857145,-10.397030590329557,87.5,12.5,44385.42857142857,509638.0,8276887.0,WWW.CTEC.COOP,148,61252027.0,CENTRAL TEXAS ELECTRIC COOPERATIVE INC,0.0,11.11111111111111,50.0,0.0,
13485,15575,36169,1392347,741109650,213191.0,0.0,-1.0,0.0,100.0,16268.135135135137,213191.0,9242006.0,www.ywcaelpaso.org,556,48647447.0,YOUNG WOMEN'S CHRISTIAN ASSOCIATIONEL PASO DEL NORTE REGION,,100.0,100.0,,
13486,15577,36175,1392362,741109717,150239.0,238659.0,37.04867614462476,50.0,50.0,25168.23600973236,238659.0,10733043.0,WWW.THEVILLAGEIW.ORG,413,20945259.0,INCARNATE WORD RETIREMENTCOMMUNITY INC,100.0,17.647058823529413,42.85714285714285,,
13487,15578,36176,1392368,741109737,236727.3333333333,353805.0,33.09101529561953,33.33333333333333,66.66666666666666,11745.639911929544,629139.0,61162996.0,www.ymcahouston.org,5005,131591773.0,Young Men's Christian Association of the Greater Houston Area,80.0,43.58974358974359,50.0,0.0,
13488,15579,36177,1392371,741109745,217393.16666666663,272436.4,20.204067200026635,45.45454545454545,54.54545454545454,33423.184346701164,509787.0,54338784.0,WWW.UPBRING.ORG,1557,96832412.0,LUTHERAN SOCIAL SERVICES OF THESOUTH INC,37.5,28.57142857142857,55.55555555555556,,
13489,15581,36179,1392373,741109750,209714.5,223957.0,6.359479721553692,60.0,40.0,52288.46556473829,271403.0,20072013.0,WWW.MCH.ORG,368,63377824.0,METHODIST CHILDREN'S HOME,66.66666666666666,26.08695652173913,60.0,,
13490,15582,36180,1392375,741109759,179982.0,0.0,-1.0,0.0,100.0,26737.317829457363,179982.0,3629096.0,WWW.GIRLSCOUTS-SWTX.ORG,130,6080589.0,GIRL SCOUTS OF SOUTHWEST TEXAS INC,,84.61538461538461,100.0,,
13491,15583,36181,1392385,741109882,220002.5,264426.6,16.80016306982731,71.42857142857143,28.57142857142857,37065.85882352941,515559.0,11213932.0,WWW.TEXELL.ORG,262,32645542.0,TEXELL CREDIT UNION,50.0,42.85714285714285,20.0,50.0,
13492,15584,36182,1392386,741109889,198108.91666666663,392866.0,49.57341264790879,20.0,80.0,63861.982905982906,504729.0,18499609.0,WWW.FIVEPOINTCU.ORG,249,45891302.0,FIVEPOINT CREDIT UNION,100.0,20.0,60.0,80.0,
13493,15585,36183,1392388,741109927,235834.0,256327.7142857143,7.995122315517972,70.0,30.0,55900.26222222222,496640.0,15079355.0,WWW.CRCU.COM,235,43169320.0,COMMUNITY RESOURCE CREDIT UNION,0.0,20.0,33.33333333333333,66.66666666666666,
13494,15586,36184,1392390,741110172,155674.0,273762.0,43.135278088266446,33.33333333333333,66.66666666666666,48326.53488372093,273762.0,4741192.0,www.gecu.org,89,13218033.0,Gulf Credit Union,,0.0,57.14285714285714,,
13495,15587,36186,1392397,741116918,371558.6666666667,234113.5,-58.70877444772159,57.14285714285714,42.85714285714285,22440.01324503311,637916.0,5439572.0,WWW.BBB.ORG,158,18551696.0,BETTER BUSINESS BUREAU,40.0,24.0,55.55555555555556,,
13496,15588,36187,1392401,741117341,228796.0,0.0,-1.0,0.0,100.0,31671.30612244898,228796.0,17299630.0,WWW.FAMILY-SERVICE.ORG,540,29759514.0,FAMILY SERVICE ASSOCIATION OF SA INC,,43.75,50.0,,
13497,15589,36189,1392410,741129327,232809.5,295419.0,21.193457428262903,50.0,50.0,38225.20481927711,412672.0,4229149.0,WWW.EDCU.COM,87,14604226.0,EDUCATORS CREDIT UNION,50.0,25.0,50.0,100.0,
13498,15590,36190,1392422,741132578,166397.0,0.0,-1.0,0.0,100.0,30617.90322580645,166397.0,3013862.0,WWW.WESLEYHOUSEHOUSTON.ORG,94,7675179.0,WESLEY COMMUNITY CENTER INCOF HOUSTON TEXAS,100.0,58.82352941176471,55.55555555555556,,
13499,15591,36192,1392435,741142852,199999.3333333333,419238.6,52.294628086885766,62.5,37.5,57121.105590062114,1062256.0,11892689.0,WWW.TBACU.ORG,169,36404556.0,TEXAS BAY CREDIT UNION,,,40.0,,
13500,15592,36193,1392447,741143057,0.0,219616.0,100.0,100.0,0.0,16096.758620689656,219616.0,3020452.0,WWW.BSACAC.ORG,175,4828308.0,BOY SCOUTS OF AMERICA #564CAPITOL AREA COUNCIL,,27.72277227722773,11.76470588235294,,
13501,15593,36194,1392448,741143060,168195.5,203414.2,17.313786353165124,71.42857142857143,28.57142857142857,34150.90548204159,279860.0,19419291.0,WWW.AUSTINLIGHTHOUSE.ORG,536,36471837.0,TRAVIS ASSOCIATION FOR THE BLIND,60.0,33.33333333333333,37.5,,
13502,15594,36195,1392474,741143132,0.0,165584.0,100.0,100.0,0.0,57407.983606557376,165584.0,7169358.0,WWW.SUNSHINECOTTAGE.ORG,123,11863105.0,SUNSHINE COTTAGE SCHOOL FOR DEAF CHILDREN,,41.66666666666667,70.0,,
13503,15596,36197,1392483,741145986,151351.88888888888,138126.32142857142,-9.574979861573109,75.67567567567568,24.324324324324326,67456.77142857143,519052.0,7429700.0,WWW.TXFB.ORG,72,25839501.0,TEXAS FARM BUREAU,28.57142857142857,7.6923076923076925,50.0,0.0,14.285714285714285
13504,15597,36198,1392485,741146781,164062.5,0.0,-1.0,0.0,100.0,32973.494505494506,173024.0,3328713.0,www.houstonlighthouse.org,93,5211128.0,Lighthouse For The Blind Of Houston Inc,,45.0,66.66666666666666,,
13505,15598,36200,1392496,741151935,213751.8,296309.6,27.86200649590833,50.0,50.0,-10658.691358024693,590215.0,1686953.0,WWW.TEXASREALESTATE.COM,91,29443210.0,TEXAS ASSOCIATION OF REALTORS,60.0,44.82758620689656,40.0,,
13507,15600,36202,1392503,741152599,179476.0,275979.4,34.967609901318724,62.5,37.5,49019.15444015444,561073.0,14614286.0,WWW.SOHMISSION.ORG,267,27561115.0,STAR OF HOPE MISSION,,29.166666666666668,44.44444444444444,,
13508,15601,36203,1392507,741152613,0.0,255822.0,100.0,100.0,0.0,50869.75,255822.0,3511486.0,www.familyhouston.org,65,4954282.0,Family Service Center of Houstonand Harris County,,27.27272727272727,71.42857142857143,,
13509,15602,36205,1392526,741157354,0.0,300027.0,100.0,100.0,0.0,25904.764940239045,300027.0,6802123.0,WWW.HOLLYHALL.ORG,252,13201655.0,Holly Hall,60.0,64.1025641025641,71.42857142857143,,
13510,15603,36207,1392536,741157377,233338.0,217688.0,-7.189188195950168,50.0,50.0,19442.666666666668,233338.0,3017458.0,WWW.LONGHORNCOUNCIL.ORG,134,6215785.0,BOY SCOUTS OF AMERICA COUNCILLONGHORN COUNCIL BSA,,25.806451612903224,21.428571428571427,0.0,
13511,15604,36208,1392540,741157851,170158.0,267252.0,36.33050454252915,50.0,50.0,38.41794310722101,267252.0,454967.0,http://hughencenter.org/,459,28350862.0,The Hughen Center Inc,,33.33333333333333,16.666666666666664,,
13515,15611,36215,1392571,741167964,238475.11111111112,220913.66666666663,-7.94946039755099,25.0,75.0,62678.57766990292,474916.0,15720804.0,www.unitedwayhouston.org,218,64032577.0,United Way of Greater Houston,80.0,40.42553191489361,40.0,75.0,100.0
13516,15612,36217,1392585,741170526,0.0,287893.6,100.0,100.0,0.0,29716.151193633952,371216.0,12642457.0,LAKESIDECC.COM,382,18994763.0,LAKESIDE COUNTRY CLUB,0.0,0.0,11.11111111111111,0.0,
13517,15613,36219,1392591,741173235,211246.5,178774.0,-18.16399476433933,33.33333333333333,66.66666666666666,49110.23853211009,230341.0,5954283.0,www.councilonrecovery.org,112,8302770.0,The Council on Recovery,50.0,30.434782608695656,57.14285714285714,,
13518,15614,36220,1392604,741177171,0.0,212059.0,100.0,100.0,0.0,77955.0,251127.0,6305086.0,WWW.TMPA.ORG,74,10868639.0,TEXAS MUNICIPAL POLICE ASSOCIATION,40.0,10.0,0.0,0.0,
13519,15616,36223,1392643,741189679,0.0,196944.0,100.0,100.0,0.0,7094.351724137931,196944.0,1225625.0,WWW.LIONSCAMP.COM,146,5529113.0,TEXAS LIONS CAMP INC,,27.77777777777778,0.0,,
13520,15618,36225,1392657,741193439,0.0,153473.0,100.0,100.0,0.0,57052.97345132743,153473.0,6600459.0,WWW.UNITEDWAYAUSTIN.ORG,114,27380303.0,UNITED WAY FOR GREATER AUSTIN,,52.77777777777778,80.0,,
13521,15620,36227,1392673,741195277,0.0,357953.0,100.0,100.0,0.0,29107.185185185182,357953.0,5073317.0,WWW.MCNAYART.ORG,163,12922550.0,MCNAY ART MUSEUM,0.0,63.63636363636363,83.33333333333334,,
13522,15621,36228,1392683,741198298,195562.0,223796.3333333333,12.616083969204144,75.0,25.0,18369.33823529412,349888.0,9610756.0,www.erjcchouston.org,480,32335855.0,Evelyn Rubenstein Jewish CommunityCenter of Houston,33.33333333333333,65.78947368421053,63.63636363636363,,
13523,15622,36229,1392699,741200133,157753.0,0.0,-1.0,0.0,100.0,26537.45731707317,157753.0,4509896.0,WWW.SETTLEMENTHOME.ORG,165,6077333.0,THE SETTLEMENT CLUB,,93.75,100.0,,
13524,15623,36230,1392702,741200165,382194.0,210477.0,-81.58468621274534,37.5,62.5,67929.7528957529,907414.0,20136207.0,WWW.VELOCITYCU.COM,267,46253683.0,VELOCITY CREDIT UNION,60.0,16.666666666666664,66.66666666666666,,
13525,15624,36232,1392715,741207191,0.0,198978.0,100.0,100.0,0.0,58220.0,198978.0,3109978.0,WWW.ROPO.ORG,51,5031625.0,RIVER OAKS PROPERTY OWNERS INC,0.0,37.5,100.0,,
13526,15625,36235,1392777,741223056,162642.0,201757.0,19.387183592143025,75.0,25.0,7715.081430745814,278660.0,10905530.0,GOODWILLSOUTHTEXAS.COM,1318,25719270.0,GOODWILL INDUSTRIES OF SOUTH TEXASINC,100.0,25.0,14.285714285714285,,
13527,15626,36236,1392780,741224480,237121.0,91668.0,-158.67369201902517,50.0,50.0,15406.740506329112,237121.0,2763054.0,WWW.LAKEWOODYACHTCLUB.COM,160,6958057.0,Lakewood Yacht Club,,44.44444444444444,14.285714285714285,50.0,
13528,15627,36237,1392788,741233800,157030.0,0.0,-1.0,0.0,100.0,49826.81904761905,157030.0,10620662.0,RGV.EASTERSEALS.COM,211,12642484.0,EASTER SEALS RIO GRANDE VALLEY,,71.42857142857143,75.0,,
13529,15628,36238,1392791,741233816,248813.0,0.0,-1.0,0.0,100.0,25683.61904761905,248813.0,2945593.0,WWW.THECONTEMPORARYAUSTIN.ORG,106,7689663.0,THE CONTEMPORARY AUSTIN MUSEUM INC,,69.44444444444444,66.66666666666666,,
13530,15629,36239,1392796,741234166,305654.0,0.0,-1.0,0.0,100.0,15009.046692607004,305654.0,4162979.0,WWW.GOODWILLEP.ORG,258,9461454.0,GOODWILL INDUSTRIES OF EL PASO INC,,25.0,33.33333333333333,,
13531,15630,36240,1392804,741237070,282140.1111111111,328622.4285714286,14.144596783117672,43.75,56.25,54282.00128865979,846902.0,46962451.0,WWW.NAVYARMYCCU.COM,792,216741381.0,NAVY ARMY COMMUNITY CREDIT UNION,40.0,60.0,42.85714285714285,66.66666666666666,
13532,15631,36241,1392822,741238443,193124.0,0.0,-1.0,0.0,100.0,7966.664136622391,193124.0,8589988.0,WWW.HOTGOODWILL.ORG,1055,25419313.0,HEART OF TEXAS GOODWILL INDUSTRIES INC,,10.0,42.85714285714285,,
13533,15632,36242,1392823,741238444,236700.66666666663,244293.5,3.1080783292774234,66.66666666666666,33.33333333333333,23085.54803493449,384867.0,44206278.0,WWW.GOODWILLSA.ORG,1841,75196024.0,GOODWILL INDUSTRIES OF SAN ANTONIO,0.0,64.28571428571429,28.57142857142857,50.0,
13534,15633,36243,1392834,741241284,0.0,206921.6,100.0,100.0,0.0,59835.1,358660.0,5821416.0,WWW.UTXCU.COM,85,13298717.0,UNITED TEXAS CREDIT UNION,,38.46153846153847,27.27272727272727,,
13535,15634,36244,1392836,741241614,0.0,375420.0,100.0,100.0,0.0,20230.8,375420.0,3612348.0,WWW.THEARGYLE.COM,161,8298187.0,THE ARGYLE,,50.0,40.0,0.0,
13536,15635,36246,1392864,741250067,172036.5,213987.0,19.604228294242173,66.66666666666666,33.33333333333333,29718.83673469388,289032.0,8481136.0,WWW.WESTWOODCOUNTRYCLUB.COM,251,12715715.0,WESTWOOD COUNTRY CLUB OF AUSTIN,40.0,50.0,50.0,0.0,
13537,15636,36247,1392869,741255147,206736.0,311840.3333333333,33.704534692433405,75.0,25.0,51874.2523364486,438980.0,6692802.0,WWW.MCTCU.ORG,111,15984837.0,MCT CREDIT UNION,50.0,33.33333333333333,0.0,,
13538,15637,36248,1392886,741260543,541624.5625,353087.1904761905,-53.39683146520804,56.75675675675676,43.24324324324324,71687.73674059787,3711077.0,90421007.0,WWW.TDECU.ORG,1074,289213501.0,TEXAS DOW ECU,80.0,26.666666666666668,25.0,47.368421052631575,57.14285714285714
13540,15639,36250,1392892,741260710,303984.6666666667,548962.6,44.62561444683723,45.45454545454545,54.54545454545454,50659.55129039254,784604.0,236818089.0,WWW.DISCOVERBCFS.NET,4622,2661190575.0,BCFS HEALTH AND HUMAN SERVICES,20.0,55.55555555555556,71.42857142857143,,
13541,15640,36252,1392918,741271086,213581.0,162969.0,-31.056213144831226,33.33333333333333,66.66666666666666,3381.2127659574467,256354.0,749048.0,WWW.CORONADOCLUB.COM,50,2460239.0,THE CORONADO CLUB,66.66666666666666,7.6923076923076925,20.0,,
13542,15641,36253,1392922,741272381,200373.0,284071.8,29.463959463769367,62.5,37.5,55641.561983471074,434850.0,8754107.0,WWW.UWSATX.ORG,129,43908559.0,UNITED WAY OF SAN ANTONIO AND BEXARCOUNTY,80.0,6.666666666666667,13.043478260869565,,0.0
13543,15642,36255,1392934,741272417,0.0,197365.5,100.0,100.0,0.0,29396.679715302493,236154.0,8655198.0,www.thecenterforpursuit.org,283,12033081.0,The Center For Pursuit,100.0,50.0,25.0,,
13544,15643,36259,1392966,741285095,195417.0,383896.0,49.09636985016776,60.0,40.0,21104.41792409693,564323.0,47697884.0,WWW.GOODWILLHOUSTON.ORG,2192,192731450.0,GOODWILL INDUSTRIES OF HOUSTON,80.0,25.0,0.0,,
13545,15644,36261,1392994,741288659,232733.0,389777.7142857143,40.29083976068411,50.0,50.0,49669.10927152318,914567.0,19357646.0,WWW.UHCU.ORG,316,55051200.0,UNITED HERITAGE CREDIT UNION,40.0,0.0,45.45454545454545,,
13546,15645,36263,1392998,741290941,288873.5,0.0,-1.0,0.0,100.0,18440.617647058825,401786.0,2458690.0,,104,4671434.0,United Food & Commercial Workers,,,66.66666666666666,,
13547,15646,36264,1392999,741291051,153294.0,0.0,-1.0,0.0,100.0,25973.010869565216,153294.0,2542811.0,WWW.UNITEDWAYELPASO.ORG,93,7035244.0,UNITED WAY OF EL PASO COUNTY,,25.0,75.0,,
13548,15647,36267,1393046,741305017,158996.0,213224.0,25.432409109668708,50.0,50.0,2203.474358974359,213224.0,715962.0,,158,6030007.0,RIVERBEND COUNTRY CLUB INC,25.0,,22.22222222222222,,
13549,15648,36268,1393088,741316497,185082.875,263152.0,29.666932039277683,11.11111111111111,88.88888888888889,52810.57943925234,263152.0,7394547.0,WWW.TSTA.ORG,116,11266605.0,TEXAS STATE TEACHERS ASSOCIATION,100.0,77.77777777777779,75.0,,
13550,15650,36270,1393104,741323695,158761.0,319551.0,50.31747670950802,66.66666666666666,33.33333333333333,27803.508914100486,459004.0,17952628.0,WWW.SAZOO-AQ.ORG,620,61589926.0,SAN ANTONIO ZOOLOGICAL SOCIETY,60.0,39.34426229508197,11.11111111111111,,
13552,15652,36272,1393150,741339051,238596.5,406620.0,41.32199596675028,50.0,50.0,32998.74524714829,569130.0,18647773.0,WWW.SALIGHTHOUSE.ORG,530,26386882.0,SAN ANTONIO LIGHTHOUSE FOR THE BLIND,50.0,57.14285714285714,33.33333333333333,,
13553,15653,36276,1393222,741367995,190953.0,0.0,-1.0,0.0,100.0,42558.05882352941,190953.0,2361414.0,WWW.RGVCU.COOP,52,4865424.0,RIO GRANDE VALLEY CREDIT UNION,,60.0,40.0,,
13554,15654,36277,1393230,741369410,191313.0,193586.5,1.1744104056842806,66.66666666666666,33.33333333333333,16088.712550607288,227830.0,4552398.0,WWW.ZACHTHEATRE.ORG,250,8970304.0,ZACHARY SCOTT THEATRE CENTER,0.0,54.285714285714285,52.63157894736842,0.0,
13555,15655,36278,1393244,741381324,0.0,268408.0,100.0,100.0,0.0,6685.020172910663,268408.0,2588110.0,WWW.CHO-YEH.ORG,348,13505028.0,CHO-YEH CAMP AND CONFERENCE CENTERINC,,16.666666666666664,0.0,,
13557,15657,36280,1393296,741393760,303112.0,530762.1428571428,42.89117939566688,77.77777777777779,22.22222222222222,130641.4784172662,1321821.0,40639890.0,WWW.STEC.ORG,287,742444236.0,SOUTH TEXAS ELECTRIC COOPERATIVE INC,,0.0,33.33333333333333,,
13559,15659,36282,1393313,741397874,294370.3333333333,0.0,-1.0,0.0,100.0,44151.90909090909,527055.0,10596531.0,WWW.BVSCU.ORG,223,33585386.0,BRAZOS VALLEY SCHOOLS CREDIT UNION,50.0,,56.25,,
13560,15660,36283,1393340,741403088,189976.0,226025.4285714285,15.949280043079858,87.5,12.5,1196.8867268936765,405590.0,3494474.0,WWW.MRCAFF.ORG,1447,4102509.0,METHODIST RETIREMENT COMMUNITIES,0.0,16.666666666666664,14.285714285714285,,
13561,15661,36285,1393378,741459599,201024.0,252636.0,20.4293924856315,50.0,50.0,26293.03921568628,312375.0,16998660.0,WWW.WESLEYANHOMES.ORG,616,32412628.0,WESLEYAN HOMES INC,75.0,40.909090909090914,42.85714285714285,,
