Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
6286,7232,15991,477899,362181969,188030.2,270563.4,30.50419975502969,50.0,50.0,84798.72881355933,601959.0,7296093.0,WWW.THECHICAGOCOUNCIL.ORG,69,10215059.0,THE CHICAGO COUNCIL ON GLOBAL AFFAIRS,60.0,27.380952380952383,16.666666666666664,50.0,
6287,7233,15992,477905,362181994,0.0,253531.0,100.0,100.0,0.0,39400.01587301587,253531.0,2735732.0,www.cradle.org,64,4545546.0,The Cradle Society,,50.0,57.14285714285714,,
6288,7234,15993,477906,362181996,0.0,191000.0,100.0,100.0,0.0,33401.84375,191000.0,2328718.0,WWW.DANISHHOMEOFCHICAGO.ORG,65,3539739.0,THE SOCIETY FOR THE DANISH OLD PEOPLE'SHOME,100.0,,25.0,,
6290,7236,15995,477960,362182150,154597.5,182062.0,15.085245685535698,33.33333333333333,66.66666666666666,25226.4623655914,182062.0,5183379.0,WWW.CHICAGOSCOTS.ORG,189,8866083.0,ILLINOIS SAINT ANDREW SOCIETY,100.0,29.629629629629623,20.0,,
6291,7238,15998,477971,362183809,225090.66666666663,161428.0,-39.43718974816429,40.0,60.0,68689.2794117647,300311.0,5668999.0,WWW.HADLEY.EDU,73,15744483.0,HADLEY INSTITUTE FOR THE BLIND ANDVISUALLY IMPAIRED,60.0,38.46153846153847,60.0,,
6294,7244,16006,478017,362193616,197305.66666666663,0.0,-1.0,0.0,100.0,30914.508695652174,273015.0,7702254.0,WWW.JCYS.ORG,233,13722836.0,JEWISH COUNCIL FOR YOUTH SERVICES,100.0,25.0,64.28571428571429,,
6295,7245,16007,478018,362193618,232452.0,0.0,-1.0,0.0,100.0,38669.307692307695,232452.0,4254060.0,WWW.YWCA.ORG/EVANSTON,105,8319321.0,YWCA EvanstonNorth Shore,,85.71428571428571,100.0,,
6299,7250,16017,478113,362210719,0.0,201026.0,100.0,100.0,0.0,31803.042857142857,201026.0,4653452.0,WWW.WHEATONCHRISTIAN.ORG,141,8427576.0,THE WHEATON SOCIETY FOR CHRISTIANINSTRUCTION,,28.57142857142857,16.666666666666664,,
6300,7251,16023,478142,362217996,172170.5,0.0,-1.0,0.0,100.0,57568.68681318681,188405.0,10821842.0,WWW.JOSSELYN.ORG,184,15112948.0,THE JOSSELYN CENTER NFP,100.0,54.16666666666666,71.42857142857143,,
6302,7253,16028,478161,362225483,240000.0,0.0,-1.0,0.0,100.0,43792.54878048781,240000.0,3830989.0,WWW.THECHICAGOURBANLEAGUE.ORG,83,11255283.0,CHICAGO URBAN LEAGUE,,20.51282051282051,33.33333333333333,,
6303,7254,16029,478164,362225496,162916.0,0.0,-1.0,0.0,100.0,6845.968152866242,162916.0,1237733.0,WWW.SRFYMCA.ORG,158,2804934.0,STERLING-ROCK FALLS FAMILY YMCA,,41.66666666666667,50.0,,
6304,7255,16034,478201,362235147,0.0,178381.0,100.0,100.0,0.0,27977.33333333333,178381.0,5214301.0,WWW.LEYDENFAMILYSERVICE.ORG,181,7532077.0,LEYDEN FAMILY SERVICE AND MENTAL HEALTH CENTE,100.0,50.0,66.66666666666666,,
6305,7256,16035,478203,362235155,155017.0,0.0,-1.0,0.0,100.0,30335.819672131147,155017.0,2005502.0,www.animalwelfareleague.com,62,3746761.0,Animal Welfare League,100.0,66.66666666666666,75.0,,
6308,7259,16040,478239,362246703,446400.0,226084.25,-97.44851753273392,57.14285714285714,42.85714285714285,52859.93948126801,711033.0,20585936.0,WTTW.COM,354,49205699.0,WINDOW TO THE WORLD COMMUNICATIONS INC,40.0,40.0,33.33333333333333,,
6309,7261,16043,478270,362256023,0.0,206186.0,100.0,100.0,0.0,39733.645161290326,206186.0,3901415.0,www.ChicagoAreaProject.org,94,4605520.0,The Chicago Area Project,,50.0,0.0,,
6311,7265,16051,478349,362276614,160572.5,196614.25,18.33119928998025,66.66666666666666,33.33333333333333,39628.61377870564,234566.0,20089708.0,www.elimcs.org,485,26170413.0,Elim Christian Services,60.0,50.0,42.85714285714285,,
6312,7266,16052,478373,362282191,166719.0,259363.0,35.719821254380925,75.0,25.0,60005.66981132075,351650.0,7305409.0,WWW.FINANCIALPLUS.ORG,110,20342289.0,FINANCIAL PLUS CREDIT UNION,,14.285714285714285,33.33333333333333,,
6315,7269,16056,478413,362306401,0.0,182586.5,100.0,100.0,0.0,19060.445086705204,188834.0,3662630.0,WWW.INVERNESSGOLFCLUB.ORG,175,7050741.0,INVERNESS GOLF CLUB,0.0,9.090909090909092,25.0,0.0,
6318,7273,16071,478498,362338589,283483.6,268675.3333333333,-5.511583993568444,54.54545454545454,45.45454545454545,108387.33333333331,311425.0,16361112.0,IFT-AFT.ORG,134,25589628.0,AMERICAN FEDERATION OF TEACHERSILLINOIS STATE FEDERATION,40.0,48.837209302325576,66.66666666666666,60.0,
6319,7274,16072,478512,362344429,0.0,236586.0,100.0,100.0,0.0,37922.46323529412,236586.0,5394041.0,www.ChicagoYouthCenters.org,137,13202301.0,Chicago Youth Centers,,36.36363636363637,57.14285714285714,,
6320,7275,16074,478516,362345191,65908.0,0.0,-1.0,0.0,100.0,39756.89090909091,65908.0,8812424.0,WWW.GLENKIRK.ORG,221,13328556.0,Glenkirk,,50.0,55.55555555555556,,100.0
6322,7277,16079,478549,362356062,223624.5,247508.0,9.649587084053849,66.66666666666666,33.33333333333333,15212.35294117647,210218.0,1244658.0,,74,27083938.0,SMART LOCAL 265 WELFARE FUND,100.0,10.0,,,
6323,7278,16080,478565,362362364,0.0,254996.0,100.0,100.0,0.0,48684.6875,254996.0,8044546.0,www.gpsbh.org,161,14790841.0,GRAND PRAIRIE SERVICES INC,,40.0,40.0,,
6324,7279,16083,478577,362366074,150060.0,0.0,-1.0,0.0,100.0,41356.338461538464,150060.0,5526384.0,WWW.NSSC.ORG,131,7487376.0,NORTH SHORE SENIOR CENTER,100.0,54.54545454545454,28.57142857142857,,
6325,7280,16085,478591,362369301,252718.5,300385.6,15.86863684544132,71.42857142857143,28.57142857142857,126513.58333333331,791493.0,14641871.0,WWW.NMMA.ORG,98,44360841.0,NATIONAL MARINE MANUFACTURERSASSOCIATION,,9.67741935483871,20.0,33.33333333333333,
6326,7281,16087,478612,362373635,232421.0,227589.0,-2.123125458611796,50.0,50.0,18016.68421052632,232421.0,6621716.0,WWW.OLDTOWNSCHOOL.ORG,344,13585929.0,OLD TOWN SCHOOL OF FOLK MUSIC,50.0,57.89473684210527,33.33333333333333,100.0,
6327,7282,16089,478615,362374224,0.0,227983.0,100.0,100.0,0.0,20740.451612903227,227983.0,4728661.0,WWW.MUSICINST.ORG,218,8335240.0,MUSIC INSTITUTE OF CHICAGO,,23.07692307692308,66.66666666666666,,
6328,7283,16090,478622,362374847,0.0,209286.66666666663,100.0,100.0,0.0,17799.957746478874,294063.0,3155454.0,www.Briarwoodcountryclub.com,145,7971948.0,Briarwood Country Club,,0.0,20.0,,
6329,7284,16095,478653,362384323,171736.0,0.0,-1.0,0.0,100.0,46668.09756097561,171736.0,3998520.0,SHORESERVICES.ORG,83,5972059.0,SHORE COMMUNITY SERVICES INC,,42.85714285714285,16.666666666666664,,
6330,7285,16096,478655,362384836,155870.0,216770.0,28.09429349079669,50.0,50.0,7213.164705882353,216770.0,985759.0,WWW.BIRCHWOODCLUB.COM,87,2776007.0,The Birchwood Club,,33.33333333333333,33.33333333333333,,
6331,7286,16098,478668,362388785,184820.25,276130.3333333333,33.06774820103067,42.85714285714285,57.14285714285714,6887.04255319149,336527.0,1891363.0,WWW.ILAFL-CIO.ORG,54,3577804.0,AMERICAN FEDERATION OF LABOR ANDCONGRESS OF INDUSTRIAL ORGANIZATIONS,80.0,,19.51219512195122,,
6332,7288,16102,478699,362405828,320217.0,205075.5,-56.14590723904123,50.0,50.0,116405.55172413791,466753.0,8852692.0,WWW.AAOMS.ORG,66,22145166.0,AMERICAN ASSOCIATION OF ORAL ANDMAXILLOFACIAL SURGEONS,40.0,16.666666666666664,44.44444444444444,,0.0
6333,7289,16103,478700,362406080,357928.125,220414.8,-62.38842627627547,55.55555555555556,44.44444444444444,71793.25,1048059.0,13108417.0,WWW.ASCP.ORG,130,32324819.0,AMERICAN SOCIETY FOR CLINICAL PATHOLOGY,40.0,45.45454545454545,64.70588235294117,33.33333333333333,0.0
6334,7290,16105,478723,362411166,229367.3333333333,163208.0,-40.53682009051845,25.0,75.0,45196.11077844312,270320.0,15946811.0,WWW.RAY-GRAHAM.ORG,338,22746228.0,RAY GRAHAM ASSOCIATION FOR PEOPLEWITH DISABILITIES,33.33333333333333,46.15384615384615,40.0,,100.0
6335,7291,16106,478739,362413556,255305.25,190660.0,-33.90603692436798,42.85714285714285,57.14285714285714,83344.15942028986,479881.0,7343948.0,www.ASSP.org,76,16437200.0,American Society of Safety Professionals,50.0,28.57142857142857,57.14285714285714,0.0,
6336,7293,16109,478760,362418276,183552.0,252897.0,27.42025409554088,33.33333333333333,66.66666666666666,12818.649122807015,180537.0,911200.0,,60,19781466.0,LOCAL NO 4 SEIU HEALTH AND WELFARE FUND,,33.33333333333333,0.0,,
6337,7294,16111,478768,362420176,178480.0,229090.0,22.091754332358462,42.85714285714285,57.14285714285714,31628.23883928572,364305.0,43909543.0,WWW.CLEARBROOK.ORG,1351,59950645.0,CLEARBROOK,60.0,66.66666666666666,28.57142857142857,,
6338,7295,16114,478786,362425015,278402.0,322296.0,13.61915754461737,83.33333333333334,16.666666666666664,82731.83582089552,735806.0,7432915.0,WWW.ARARENTAL.ORG,73,9988936.0,AMERICAN RENTAL ASSOCIATION INC,40.0,26.666666666666668,25.0,,
6339,7296,16116,478809,362428692,221178.0,180166.66666666663,-22.762997224791867,75.0,25.0,60099.23809523809,221178.0,12120434.0,WWW.AWANA.ORG,193,23700094.0,AWANA CLUBS INTERNATIONAL AND AFFILIATES,33.33333333333333,50.0,33.33333333333333,,100.0
6340,7297,16118,478829,362434562,165886.0,330045.0,49.73836901028648,50.0,50.0,41998.26633986928,330045.0,26198870.0,WWW.LITTLECITY.ORG,614,37584662.0,LITTLE CITY FOUNDATION,100.0,30.76923076923077,8.333333333333332,,
6341,7298,16122,478887,362445742,0.0,223748.66666666663,100.0,100.0,0.0,98657.71739130437,258943.0,5880747.0,,52,17610987.0,ELECTRICAL JOINT APPRENTICESHIP ANDTRAINING TRUST FUND,0.0,5.555555555555555,,,
6343,7300,16125,478906,362464898,0.0,279612.0,100.0,100.0,0.0,33722.10843373494,279612.0,3078547.0,HTTP://WWW.REMEDIESRENEWINGLIVES.ORG,84,6177196.0,REMEDIES RENEWING LIVES,,57.14285714285714,50.0,,
6344,7301,16127,478926,362469118,0.0,160000.0,100.0,100.0,0.0,24626.44776119403,160000.0,5109916.0,WWW.ROCKFORDCHRISTIAN.ORG,202,8126226.0,ROCKFORD CHRISTIAN EDUCATION ASSOCIATION,,42.85714285714285,20.0,0.0,
6345,7302,16128,478934,362470895,0.0,190918.0,100.0,100.0,0.0,10952.0490797546,190918.0,1976102.0,WWW.BRRYALLYMCA.ORG,164,4391698.0,YOUNG MEN'S CHRISTIAN ASSOCIATIONOF NORTHWESTERN DUPAGE COUNTY,,40.0,25.0,,
6346,7303,16129,478946,362472009,274856.4,214292.5,-28.26225836181856,54.54545454545454,45.45454545454545,103862.59813084111,425177.0,13773335.0,WWW.NCBEX.ORG,118,36663081.0,NATIONAL CONFERENCE OF BAR EXAMINERS,20.0,37.5,50.0,50.0,
6347,7304,16130,478950,362472748,194761.0,170713.0,-14.086800653728773,33.33333333333333,66.66666666666666,38854.61788617887,211305.0,29234943.0,WWW.AIDCARES.ORG,741,36002563.0,ASSOCIATION FOR INDIVIDUAL DEVELOPMENT,,33.33333333333333,45.45454545454545,,
6348,7305,16131,478954,362474251,183757.0,0.0,-1.0,0.0,100.0,27015.53783783784,183757.0,10179506.0,HTTP://WWW.LAMBSFARM.ORG,371,15185732.0,THE LAMBS FARM INC,100.0,25.0,40.0,,
6349,7306,16133,478959,362476388,167701.0,0.0,-1.0,0.0,100.0,36153.01685393258,167701.0,6602938.0,WWW.EASTERSEALSDFVR.ORG,179,9912371.0,EASTER SEALS DUPAGE & THE FOX VALLEYREGION,,41.66666666666667,40.0,,
6350,7307,16142,479092,362512921,0.0,183177.3333333333,100.0,100.0,0.0,64323.14814814815,222036.0,4022982.0,WWW.GACCMIDWEST.ORG,57,9672106.0,GERMAN AMERICAN CHAMBER OF COMMERCEOF THE MIDWEST INC,,16.0,0.0,,
6351,7310,16146,479149,362523206,232526.7272727273,288227.8461538461,19.325377344487222,54.16666666666666,45.83333333333333,52064.539568345324,700777.0,35252640.0,IHMVCU.ORG,580,105810576.0,IH MISSISSIPPI VALLEY CREDIT UNION,,25.0,41.37931034482759,,
6352,7312,16150,479195,362536349,263466.5,234235.6,-12.479273005469704,71.42857142857143,28.57142857142857,16370.067237163814,270191.0,14819747.0,WWW.PF597.ORG,825,30663437.0,PIPE FITTERS TRAININGFUND LOCAL 597,20.0,20.0,,100.0,
6353,7313,16153,479239,362545537,198607.0,0.0,-1.0,0.0,100.0,15000.83870967742,198607.0,2523737.0,myschicago.org,156,4426397.0,MYSI Corporation,,60.0,40.0,,
6355,7315,16157,479272,362551984,528893.25,523747.875,-0.9824144871232174,66.66666666666666,33.33333333333333,145552.87931034484,956445.0,14747623.0,WWW.DELTADENTAL.COM,70,30001197.0,DELTA DENTAL PLANS ASSOCIATION,40.0,11.538461538461538,0.0,16.666666666666664,
6356,7317,16160,479322,362580774,153360.0,0.0,-1.0,0.0,100.0,40343.489795918365,153360.0,2130191.0,WWW.CAPLAKECOUNTY.ORG,50,18376690.0,COMMUNITY ACTION PARTNERSHIP OFLAKE COUNTY,100.0,50.0,75.0,,
6357,7318,16165,479393,362596200,184224.0,290240.0,36.52701212789415,50.0,50.0,42870.73776223776,290240.0,12735495.0,WWW.SINNISSIPPI.COM,288,17789843.0,SINNISSIPPI CENTERS INC,66.66666666666666,100.0,40.0,,
6358,7319,16166,479394,362597526,206905.0,307754.3333333333,32.769427562893775,50.0,50.0,53872.980769230766,736239.0,5889351.0,www.pcma.org,64,11522188.0,Professional Convention ManagementAssociation,80.0,73.68421052631578,50.0,40.0,
6360,7322,16171,479432,362606227,0.0,174864.0,100.0,100.0,0.0,26316.91930835735,174864.0,9306835.0,WWW.FAIRHAVEN.CC,348,15992551.0,FAIRHAVEN CHRISTIAN RETIREMENT CENTER,,27.27272727272727,0.0,,
6361,7323,16172,479452,362612058,378877.625,441819.875,14.246133676082362,50.0,50.0,77783.41237113402,1757186.0,21655562.0,WWW.DELTADENTALIL.COM,210,891090813.0,DELTA DENTAL OF ILLINOIS,40.0,45.45454545454545,33.33333333333333,71.42857142857143,0.0
6362,7324,16175,479466,362615996,0.0,179468.0,100.0,100.0,0.0,29010.874659400542,179468.0,10826459.0,WWW.ARCQCA.ORG,368,14437427.0,THE ARC OF THE QUAD CITIES AREA,,70.0,42.85714285714285,,
6363,7325,16176,479477,362638779,0.0,191055.0,100.0,100.0,0.0,14007.843137254902,191055.0,1619855.0,,103,7258335.0,LOCAL 9 IBEW & MIDDLE STATES APPRENTICEAND JOURNEYMAN TRAINING FUND,0.0,9.090909090909092,,,
6364,7326,16177,479492,362643638,385579.5,311651.0,-23.721566752553336,63.63636363636363,36.36363636363637,11592.45251396648,225349.0,4552779.0,WWW.COVLIVING.ORG,369,19046424.0,COVENANT HOME,80.0,60.0,60.0,50.0,100.0
6365,7327,16181,479534,362654921,0.0,173081.0,100.0,100.0,0.0,28082.984615384616,173081.0,3823869.0,WWW.SSCOUNCIL.ORG,131,5325250.0,THE SOUTH SUBURBAN COUNCIL ONALCOHOLISM & SUBSTANCE ABUSE,,40.0,40.0,,
6366,7328,16184,479568,362659309,191206.5,0.0,-1.0,0.0,100.0,52933.1186440678,229430.0,3505467.0,WWW.ROCKVALLEYCREDITUNION.ORG,61,10229890.0,ROCK VALLEY CREDIT UNION,,40.0,60.0,,
6367,7330,16187,479582,362663224,0.0,196451.0,100.0,100.0,0.0,8329.191489361701,196451.0,1370867.0,WWW.NEIC.ORG,142,4526410.0,NORTHEAST ILLINOIS COUNCILBOY SCOUTS OF AMERICA INC,,18.51851851851852,5.88235294117647,,
6368,7331,16190,479605,362666800,0.0,161342.0,100.0,100.0,0.0,50894.27800829875,202500.0,12588205.0,WWW.ASPIRAIL.ORG,243,23057361.0,ASPIRA INC OF ILLINOIS,,50.0,0.0,,0.0
6369,7332,16194,479668,362681212,0.0,177543.0,100.0,100.0,0.0,37914.90697674418,180029.0,3615768.0,WWW.BBBSCHGO.ORG,88,6255707.0,BIG BROTHERS BIG SISTERS OF METROPOLITANCHICAGO,,21.875,10.0,,
6371,7334,16201,479732,362693681,194337.0,0.0,-1.0,0.0,100.0,37942.06097560976,194337.0,6416835.0,STEPPINGSTONESROCKFORD.ORG,165,8362302.0,STEPPING STONES OF ROCKFORD INC,,40.0,66.66666666666666,,
6372,7335,16206,479776,362704879,181255.66666666663,299733.0,39.527624029831,25.0,75.0,69218.05633802817,330646.0,6601482.0,WWW.CHOOSECHICAGO.COM,79,19015508.0,CHICAGO CONVENTION AND TOURISM BUREAU,66.66666666666666,52.5,28.57142857142857,100.0,
6373,7336,16207,479784,362706578,0.0,189716.5,100.0,100.0,0.0,33000.10453400504,228830.0,26581516.0,WWW.CORNERSTONESERVICES.ORG,796,40769202.0,CORNERSTONE SERVICES INC,40.0,58.82352941176471,44.44444444444444,,
6374,7338,16210,479843,362723047,158000.0,0.0,-1.0,0.0,100.0,38066.4161849711,158000.0,6743490.0,WWW.VOA.ORG,174,11295862.0,VOLUNTEERS OF AMERICA OF ILLINOIS,,33.33333333333333,33.33333333333333,,
6375,7339,16213,479859,362728411,164141.5,165304.0,0.7032497701205053,33.33333333333333,66.66666666666666,31102.83006535948,168648.0,10011053.0,WWW.SALFCS.ORG,309,19104520.0,SAL FAMILY AND COMMUNITY SERVICES,0.0,42.85714285714285,50.0,,
6376,7340,16214,479860,362728599,0.0,168063.0,100.0,100.0,0.0,17562.17777777778,168063.0,4119553.0,WWW.PLCCA.ORG,226,9118711.0,PROVISO-LEYDEN COUNCIL FOR COMMUNITYACTION,,33.33333333333333,25.0,,
6377,7341,16217,479890,362738669,71769.0,0.0,-1.0,0.0,100.0,10699.953642384104,71769.0,1687462.0,,152,2148644.0,FOX VALLEY OLDER ADULT SERVICES,,72.72727272727273,100.0,,
6379,7343,16219,479915,362747235,0.0,159107.0,100.0,100.0,0.0,28699.13888888889,159107.0,2225445.0,wesleychildcarecenter.com,73,3276320.0,Wesley Child Care Center,,20.0,57.14285714285714,,
6380,7344,16220,479938,362754650,157359.25,199842.5,21.258365963196017,33.33333333333333,66.66666666666666,48191.6835443038,232040.0,16257694.0,WWW.LEGALAIDCHICAGO.ORG,322,23153196.0,LEGAL AID CHICAGO,80.0,52.17391304347826,50.0,,
6381,7345,16221,479941,362755109,0.0,180560.0,100.0,100.0,0.0,82885.93333333333,180560.0,5153716.0,HTTPS://PEOPLESACTION.ORG/INSTITUTE,61,17413428.0,PEOPLE'S ACTION INSTITUTE,60.0,50.0,40.0,,0.0
6382,7346,16222,479962,362762168,197500.0,248441.5,20.504424582849484,85.71428571428571,14.285714285714285,57608.69653179191,472438.0,21620758.0,WWW.SAFERFOUNDATION.ORG,353,35643142.0,SAFER FOUNDATION,40.0,20.0,16.666666666666664,16.666666666666664,
6383,7347,16223,479970,362766574,212097.0,194131.5,-9.25429412537378,66.66666666666666,33.33333333333333,3538.691275167785,212097.0,1127625.0,NPMHU306.ORG,152,2029785.0,LABORERS INTL UNION OF NORTH AMERICAPOSTAL MAIL HANDLERS LOCAL 306,,,27.27272727272727,,
6384,7348,16225,479982,362770969,153580.0,0.0,-1.0,0.0,100.0,27197.78187919463,153580.0,8258519.0,rollinghillscampus.org,299,13747283.0,Slovak American Charitable Association,80.0,75.0,60.0,,
6385,7349,16226,480007,362778655,0.0,154194.0,100.0,100.0,0.0,33383.220588235294,154194.0,4694312.0,WWW.BLCINC.ORG,137,5653924.0,BARTLETT LEARNING CENTER INC,,42.85714285714285,40.0,,
6386,7350,16227,480013,362780862,198168.3333333333,219234.8571428572,9.60911238480498,70.0,30.0,99199.16666666669,286458.0,6295514.0,WWW.CICCHICAGO.COM,52,18564820.0,COMMUNITY INVESTMENT CORPORATION,50.0,25.0,50.0,,0.0
6387,7351,16228,480016,362781597,326317.2,167361.0,-94.97804147919769,44.44444444444444,55.55555555555556,50070.74094707521,723764.0,38251822.0,www.menta.com,727,62286517.0,Special Education Services,100.0,50.0,50.0,100.0,50.0
6388,7352,16230,480080,362806193,0.0,164604.5,100.0,100.0,0.0,50321.43362831858,173406.0,6015531.0,WWW.AGEOPTIONS.ORG,115,30363844.0,AGEOPTIONS INC(FKA SUBURBAN AREA AGENCY ON AGING),,46.66666666666666,14.285714285714285,,
6389,7353,16233,480148,362826768,155129.0,0.0,-1.0,0.0,100.0,8019.454545454545,155129.0,949055.0,,100,5207288.0,CARITASC/O JFB TAX CONSULTING LLC,50.0,100.0,0.0,,
6390,7354,16234,480165,362835154,455889.3333333333,325587.6666666667,-40.02045532027727,66.66666666666666,33.33333333333333,,0.0,4717114.0,WWW.COVLIVING.ORG,465,18391953.0,COVENANT LIVING AT THE HOLMSTAD INC,80.0,60.0,60.0,0.0,0.0
6391,7356,16236,480169,362836998,150290.0,178061.0,15.596340579913626,50.0,50.0,36611.92293577982,178061.0,20281849.0,PILSENWELLNESSCENTER.ORG,547,31909254.0,PILSEN LITTLE VILLAGE COMMUNITY MENTAL HEALTH CENTER INC,,25.0,40.0,,
6392,7357,16237,480171,362837499,0.0,212589.0,100.0,100.0,0.0,10898.56896551724,212589.0,1476823.0,WWW.BAROQUE.ORG,117,3261468.0,MUSIC OF THE BAROQUE,,33.33333333333333,33.33333333333333,,
6394,7359,16242,480220,362852862,0.0,168202.0,100.0,100.0,0.0,47379.227027027024,168202.0,8933359.0,WWW.YSBIV.ORG,186,14098230.0,YOUTH SERVICE BUREAU OF ILLINOIS VALLEY,100.0,20.0,50.0,,
6395,7360,16244,480263,362862206,289488.14285714284,349477.3333333333,17.165402375029704,30.0,70.0,82320.76865671642,625162.0,14105832.0,WWW.4-H.ORG,144,128261225.0,National 4-H Council,100.0,59.09090909090909,66.66666666666666,33.33333333333333,
6396,7361,16246,480300,362870923,141042.5,212848.0,33.73557656167782,60.0,40.0,38895.99690402477,266976.0,13484036.0,TASC-IL.ORG,328,21887431.0,TASC INC,83.33333333333334,33.33333333333333,28.57142857142857,,100.0
6397,7362,16247,480323,362875303,0.0,232595.0,100.0,100.0,0.0,28695.28523489933,232595.0,8783790.0,WWW.OAKCRESTDEKALB.ORG,299,14795100.0,DEKALB AREA RETIREMENT CENTER,0.0,50.0,,,
6399,7364,16251,480353,362882124,254399.0,0.0,-1.0,0.0,100.0,49993.60526315789,254399.0,15452455.0,WWW.CRCL.NET,305,29315582.0,CAROLE ROBERTSON CENTER FOR LEARNING,,57.89473684210527,50.0,,
6400,7365,16255,480410,362889871,259420.0,302898.0,14.35400695943849,66.66666666666666,33.33333333333333,6600.271052631579,570021.0,4238535.0,,386,15154061.0,HISPANIC HOUSING DEVELOPMENT CORPORATION,33.33333333333333,50.0,50.0,0.0,
6402,7367,16257,480451,362894174,192504.5,208894.6,7.846109952100249,71.42857142857143,28.57142857142857,46658.21473354232,329794.0,31197423.0,WWW.UCPSEGUIN.ORG,645,46527213.0,UNITED CEREBRAL PALSY SEGUIN OF GREATERCHICAGO,40.0,14.285714285714285,16.666666666666664,50.0,
6403,7368,16258,480459,362894887,350721.3333333333,168995.66666666666,-107.53273752581428,50.0,50.0,41503.64156626506,178362.0,14116443.0,WWW.HRDI.ORG,338,25616044.0,HUMAN RESOURCES DEVELOPMENTINSTITUTE INC,33.33333333333333,,50.0,,
6404,7369,16259,480505,362900465,678699.8888888889,429463.6,-58.03432209129922,35.714285714285715,64.28571428571429,116783.27777777778,3198462.0,16664013.0,WWW.FMI.ORG,86,28864637.0,FOOD MARKETPLACE INC,40.0,11.827956989247312,33.33333333333333,66.66666666666666,
6405,7370,16260,480550,362906866,175141.0,288881.0,39.372613636757,66.66666666666666,33.33333333333333,30321.61111111111,317746.0,2390270.0,WWW.NAEIR.ORG,57,83302169.0,NATIONAL ASSOCIATION FOR THE EXCHANGE OFINDUSTRIAL RESOURCES INC,,25.0,33.33333333333333,,
6406,7371,16265,480660,362922811,0.0,212631.0,100.0,100.0,0.0,61040.681818181816,225680.0,5796842.0,SOILL.ORG,90,11507076.0,SPECIAL OLYMPICS ILLINOIS,75.0,28.57142857142857,45.45454545454545,0.0,
6407,7372,16266,480699,362930670,200000.0,0.0,-1.0,0.0,100.0,22378.244498777505,200000.0,9352702.0,www.asiservices.org,410,11811410.0,ASI,,,50.0,,
6408,7373,16268,480740,362937375,216495.0,0.0,-1.0,0.0,100.0,49958.81818181818,216495.0,13955170.0,HTTPS://WWW.INSTITUTOCHICAGO.ORG/,276,17945320.0,INSTITUTE FOR LATINO PROGRESS,,66.66666666666666,60.0,,
6409,7374,16269,480754,362938055,200761.0,158682.33333333334,-26.517549737735973,75.0,25.0,8886.557268722467,200761.0,4711305.0,,458,9376725.0,CHICAGO & MIDWEST REGIONAL JOINT BOARDWORKERS UNITED,0.0,51.72413793103448,33.33333333333333,,
6410,7375,16271,480785,362942643,217788.66666666663,297142.75,26.70571075125789,40.0,60.0,55306.1,508345.0,4707547.0,,50,16422833.0,RANDHILL PARK CEMETERY ASSOCIATION INC,50.0,100.0,50.0,,100.0
6411,7376,16273,480790,362944012,205143.0,200563.4,-2.28336775303969,83.33333333333334,16.666666666666664,68963.61616161616,309044.0,8035358.0,WWW.ILLINOIS1CALL.COM,105,10586687.0,JULIE INC,20.0,10.0,16.0,,
6412,7377,16275,480823,362950283,153192.0,196694.0,22.116587186187683,50.0,50.0,28488.015625,196694.0,2173119.0,WWW.HUBBARDSTREETDANCE.COM,66,6117645.0,HUBBARD STREET DANCE CHICAGO,,80.0,37.5,,
6413,7378,16276,480829,362951116,0.0,242432.75,100.0,100.0,0.0,11894.984848484848,239544.0,1230713.0,,70,40331869.0,IBEW ELECTRIAL WORKERS GENERAL WELFAREFUND,50.0,9.090909090909092,,,
6414,7379,16279,480868,362958324,296668.5,223014.0,-33.026850332266136,40.0,60.0,105271.75471698112,571567.0,8251470.0,www.aans.org,63,11773869.0,American Association of NeurosurgeonsInc,60.0,41.66666666666667,44.44444444444444,66.66666666666666,
6415,7380,16281,480884,362960981,461648.77777777775,578276.0,20.168089670368865,47.05882352941176,52.94117647058824,130558.40333333334,965535.0,87116089.0,WWW.NFA.FUTURES.ORG,617,126360502.0,NATIONAL FUTURES ASSOCIATION,40.0,26.666666666666668,53.84615384615385,,0.0
6416,7381,16283,480908,362966006,205226.0,0.0,-1.0,0.0,100.0,44615.34259259259,205226.0,5023683.0,WWW.PRIMOCENTER.ORG,109,6496925.0,PRIMO CENTER FOR WOMEN AND CHILDREN,80.0,46.15384615384615,83.33333333333334,,
6417,7382,16289,480983,362976266,351843.0,234901.0,-49.78352582577341,50.0,50.0,18459.91542031976,351843.0,36380520.0,WWW.AUAF.US,1941,41084458.0,ASSYRIAN UNIVERSAL ALLIANCE FOUNDATION,,50.0,0.0,,
