Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
1076,1251,2165,33483,60950718,227585.0,0.0,-1.0,0.0,100.0,38524.056603773584,227585.0,2269360.0,,54,3246274.0,Safe Futures Inc,,44.44444444444444,60.0,,
1077,1252,2168,33514,60954802,0.0,163027.0,100.0,100.0,0.0,40206.70085470085,163027.0,9571395.0,WWW.HRANBCT.ORG,235,23463117.0,HUMAN RESOURCES AGENCY OF NEW BRITAININC,,58.333333333333336,25.0,,
1078,1253,2169,33515,60954809,214984.5,259423.2,17.12980951587985,55.55555555555556,44.44444444444444,48442.0490797546,312709.0,25845216.0,WWW.INTERCOMMUNITYCT.ORG,498,34699631.0,INTERCOMMUNITY INC,60.0,57.14285714285714,60.0,,
1079,1254,2170,33525,60955461,185011.5,155401.0,-19.05425319013392,50.0,50.0,106012.64788732394,202557.0,8207723.0,WWW.CTLEGAL.ORG,75,12353478.0,CONNECTICUT LEGAL SERVICES INC,80.0,47.05882352941176,57.14285714285714,,
1080,1255,2171,33540,60957736,0.0,155622.0,100.0,100.0,0.0,33691.61046511628,155622.0,5950579.0,WWW.PROJECTMORE.ORG,173,9312007.0,PROJECT MORE INC,0.0,42.85714285714285,0.0,,
1081,1256,2173,33582,60961756,159099.0,0.0,-1.0,0.0,100.0,25780.71921182266,159099.0,5392585.0,,204,7203392.0,MCCALL FOUNDATION INC,,66.66666666666666,50.0,,
1084,1259,2178,33642,60970985,220287.5,253664.0,13.157759871325847,50.0,50.0,40776.0,334197.0,11223455.0,WWW.FAMILYANDCHILDRENSAGENCY.ORG,256,18049898.0,FAMILY & CHILDREN'S AGENCY INC,100.0,50.0,54.54545454545454,,
1085,1260,2179,33703,60979507,0.0,160438.0,100.0,100.0,0.0,30541.44155844156,160438.0,2512129.0,WWW.CAANH.NET,78,15788696.0,COMMUNITY ACTION AGENCY OF NEW HAVENINC,100.0,42.85714285714285,16.666666666666664,,
1086,1261,2180,33720,60982494,56457.0,0.0,-1.0,0.0,100.0,13856.830357142857,56457.0,1608422.0,WWW.ABILITIESWITHOUTBOUNDARIES.ORG,113,2375329.0,ABILITIES WITHOUT BOUNDARIES INC,,25.0,0.0,,100.0
1087,1262,2181,33735,60983817,266486.0,0.0,-1.0,0.0,100.0,24691.815789473683,266486.0,4957931.0,WWW.ARCSOUTHINGTON.ORG,191,6516035.0,THE ARC OF SOUTHINGTON INC,66.66666666666666,60.0,33.33333333333333,,
1088,1263,2182,33751,60986069,232707.3333333333,0.0,-1.0,0.0,100.0,44807.73228346457,298658.0,6388704.0,CHRYSALISCENTERCT.ORG,130,11756775.0,CHRYSALIS CENTER INC,100.0,75.0,50.0,,
1090,1265,2184,33764,60987394,0.0,388984.0,100.0,100.0,0.0,3172.246511627907,548139.0,2142034.0,WWW.UMH.ORG,432,10579854.0,UNITED METHODIST HOMES INC,100.0,62.5,0.0,,
1091,1266,2187,33801,60991885,210887.0,160049.0,-31.76402226818037,50.0,50.0,51994.31914893617,210887.0,7702135.0,NEHCEU.ORG,143,16369674.0,SERVICE EMPLOYEES INTERNATIONAL UNION1199 NEW ENGLAND HEALTH CARE EMPLOYEE,,75.0,54.54545454545454,,
1092,1267,2189,33900,60998831,229989.0,0.0,-1.0,0.0,100.0,24351.706896551725,229989.0,1642388.0,CTNONPROFITALLIANCE.COM,59,6834813.0,CT COMMUNITY NONPROFIT ALLIANCE INC,100.0,58.333333333333336,66.66666666666666,,
1093,1268,2194,34010,61011343,167868.0,0.0,-1.0,0.0,100.0,35309.3679245283,167868.0,11396247.0,WWW.RELIANCEHEALTHINC.ORG,319,13978138.0,RELIANCE HEALTH INC,50.0,33.33333333333333,50.0,,
1094,1269,2196,34045,61013833,155317.0,0.0,-1.0,0.0,100.0,7685.676258992806,155317.0,1223626.0,WWW.HORIZONSCT.ORG,140,3064358.0,HORIZONS INC,,60.0,85.71428571428571,,
1095,1270,2198,34050,61014227,0.0,162905.0,100.0,100.0,0.0,37227.03937007874,162905.0,4890739.0,WWW.WELLSPRING.ORG,128,5676810.0,THE WELLSPRING FOUNDATION INC,,70.0,25.0,,
1096,1271,2199,34067,61016076,158667.0,0.0,-1.0,0.0,100.0,28637.00434782609,158667.0,6745178.0,WWW.HARTINC.ORG,231,9666371.0,HART UNITED INC,,66.66666666666666,60.0,,
1097,1272,2200,34076,61017444,316346.0,0.0,-1.0,0.0,100.0,29793.702917771883,316346.0,11548572.0,WWW.CTBAPTISTHOMES.ORG,378,19908575.0,CONNECTICUT BAPTIST HOMES INC,100.0,22.22222222222222,25.0,,
1098,1273,2202,34091,61018979,0.0,128274.0,100.0,100.0,0.0,60961.880597014926,128274.0,4212720.0,WWW.HISPANICHEALTH.COM,68,5849680.0,HISPANIC HEALTH COUNCIL INC,100.0,71.42857142857143,75.0,,0.0
1099,1274,2203,34144,61024632,166600.0,152428.0,-9.297504395517883,50.0,50.0,51029.52486187845,166600.0,18791716.0,WWW.CTCOMMUNITYCARE.ORG,364,23872320.0,CONNECTICUT COMMUNITY CARE INC,66.66666666666666,72.72727272727273,71.42857142857143,,
1100,1275,2205,34173,61027885,252064.0,168902.0,-49.23683556144983,60.0,40.0,36324.96202531645,276181.0,3880506.0,www.kidsincrisis.org,84,6028206.0,Kids In Crisis Inc,0.0,63.63636363636363,50.0,100.0,
1101,1276,2206,34203,61031971,170257.5,202711.5,16.00994516837969,50.0,50.0,5225.935766423358,236634.0,4325704.0,NONE,689,4891857.0,RESIDENTIAL MANAGEMENT SERVICESINC,80.0,100.0,50.0,,
1103,1278,2212,34337,61048684,0.0,179894.0,100.0,100.0,0.0,12974.536,179894.0,1801711.0,WWW.PALACESTAMFORD.ORG,126,7026118.0,STAMFORD CENTER FOR THE ARTS INC,0.0,45.45454545454545,33.33333333333333,,
1105,1280,2214,34357,61051218,197359.3333333333,352972.0,44.08640534282228,25.0,75.0,37759.084398976986,352972.0,15708852.0,WWW.DUNCASTER.ORG,395,31476846.0,DUNCASTER INCORPORATED,80.0,50.0,60.0,,
1106,1281,2215,34365,61051588,185656.0,0.0,-1.0,0.0,100.0,35611.117647058825,185656.0,2001823.0,PATHWAYS-GREENWICH.ORG,52,2426258.0,PATHWAYS INC,,,52.63157894736842,,
1108,1283,2221,34479,61062912,203013.0,262248.0,22.587398187974745,66.66666666666666,33.33333333333333,32975.90066225165,301065.0,5706870.0,WWW.MARITIMEAQUARIUM.ORG,154,18240112.0,THE MARITIME AQUARIUM AT NORWALK INC,66.66666666666666,71.42857142857143,22.22222222222222,,
1109,1284,2222,34499,61064281,189821.0,245338.3333333333,22.6288866395386,66.66666666666666,33.33333333333333,32053.56867671692,391781.0,40313454.0,WWW.WESTHAB.ORG,1203,108606814.0,Westhab Inc,60.0,41.66666666666667,20.0,,
1110,1285,2224,34565,61072231,178801.2857142857,308127.3333333333,41.971624594284926,30.0,70.0,76326.17808219178,418600.0,13319613.0,WWW.EAGLEHILLSCHOOL.ORG,156,24219455.0,EAGLE HILL FOUNDATION INC,100.0,50.0,42.85714285714285,100.0,
1111,1286,2226,34583,61073286,0.0,291685.0,100.0,100.0,0.0,30578.98181818182,291685.0,7019061.0,WWW.POMPERAUGWOODS.COM,221,12278594.0,POMPERAUG WOODS INC,100.0,28.57142857142857,71.42857142857143,,
1112,1287,2230,34677,61081008,119287.0,0.0,-1.0,0.0,100.0,31320.01052631579,119287.0,6070089.0,WWW.BRIANHOUSE.ORG,191,8385048.0,BRIAN HOUSE INC,,0.0,33.33333333333333,0.0,
1115,1290,2235,34752,61090211,171160.5,155216.0,-10.2724590248428,33.33333333333333,66.66666666666666,40566.10784313725,181531.0,4474490.0,MERCYHOUSINGCT.ORG,105,7502599.0,MERCY HOUSING & SHELTER CORPORATION,100.0,66.66666666666666,57.14285714285714,,
1116,1291,2236,34757,61090440,166348.0,201828.3333333333,17.579461093173247,75.0,25.0,24971.23076923077,242468.0,3368841.0,HTTP://WWW.WORKFORCEALLIANCE.BIZ/,108,11673511.0,WORKFORCE ALLIANCE INC,33.33333333333333,42.85714285714285,33.33333333333333,,
1117,1292,2237,34813,61101081,154255.0,206371.0,25.25354822140708,50.0,50.0,10721.202898550724,154255.0,894018.0,WWW.SHEHANCENTER.ORG,71,2412954.0,CARDINAL SHEHAN CENTER INC,,20.0,42.85714285714285,,
1119,1294,2241,34838,61114196,42653.0,0.0,-1.0,0.0,100.0,16991.444444444445,42653.0,1266037.0,WWW.BRIANHOUSE.ORG,73,1945506.0,ADULT VOCATIONAL PROGRAMS INC,,0.0,33.33333333333333,0.0,
1121,1297,2246,34933,61144355,0.0,225000.0,100.0,100.0,0.0,33522.44210526316,225000.0,3409632.0,WWW.PACIFICHOUSE.ORG,96,7136874.0,PACIFIC HOUSEINC& SUBSIDIARY,,75.0,20.0,,
1122,1298,2248,34966,61157007,290096.0,0.0,-1.0,0.0,100.0,28343.566176470587,321351.0,4434917.0,HTTP://WWW.ACORDINC.ORG,138,5482926.0,ASSOCIATION FOR COMMUNITY ORGANIZATIONAND RESOURCE DEVELOPMENT INC,,25.0,80.0,,
1124,1300,2250,35004,61164568,401217.0,345026.25,-16.285934765833034,44.44444444444444,55.55555555555556,121373.75,664249.0,38341830.0,WWW.JFF.ORG,297,71777165.0,JOBS FOR THE FUTURE INC,40.0,42.85714285714285,80.0,66.66666666666666,
1125,1301,2252,35059,61177061,203424.5,310966.0,34.58304123280359,60.0,40.0,26556.977099236643,424985.0,8297675.0,WWW.CCDARIEN.ORG,267,16607991.0,THE COUNTRY CLUB OF DARIEN INC,40.0,40.0,0.0,50.0,
1128,1304,2259,35175,61204033,162936.25,348007.0,53.180180283729925,20.0,80.0,31804.81451612904,187793.0,20370730.0,WHOLELIFEINC.ORG,625,27111006.0,WHOLE LIFE INC,50.0,0.0,75.0,,
1129,1305,2261,35206,61209941,198466.3333333333,0.0,-1.0,0.0,100.0,41405.249406175775,177099.0,17608709.0,WWW.COMMUNITYSYSTEMS.ORG,424,21969212.0,COMMUNITY SYSTEMS INC,50.0,71.42857142857143,100.0,,
1130,1306,2263,35251,61219372,110188.0,0.0,-1.0,0.0,100.0,9876.812154696132,110188.0,1897891.0,WWW.WATERBURYYOUTHSERVICES.ORG,182,2735271.0,WATERBURY YOUTH SERVICES INC,,16.666666666666664,75.0,,100.0
1131,1307,2264,35285,61227289,0.0,194674.0,100.0,100.0,0.0,23419.99315068493,194674.0,17291269.0,BRIDGESRC.ORG,731,19701405.0,ROCKLAND INDEPENDENT LIVING CENTER INCDBA BRIDGES,,44.44444444444444,33.33333333333333,,
1132,1309,2266,35323,61236054,190771.0,0.0,-1.0,0.0,100.0,43305.82089552239,154013.0,14661463.0,COMMUNITYSYSTEMS.ORG,338,20329239.0,COMMUNITY SYSTEMS INC,25.0,71.42857142857143,85.71428571428571,,
1134,1311,2270,35482,61259340,250032.0,593517.5,57.872851263863325,50.0,50.0,,0.0,22823770.0,WWW.KHS.ORG,606,29829580.0,KEY HUMAN SERVICES INC,75.0,57.14285714285714,75.0,,
1135,1312,2271,35510,61263947,0.0,247543.0,100.0,100.0,0.0,16165.180555555557,247543.0,1411436.0,WWW.SOUNDWATERS.ORG,73,5964857.0,SOUNDWATERS INC,,42.85714285714285,50.0,,
1136,1313,2276,35863,61308203,229381.0,0.0,-1.0,0.0,100.0,29539.134615384617,229381.0,1765416.0,WWW.PARENTSFOUNDATION.COM,53,2358814.0,PARENTS' FOUNDATION FOR TRANSITIONALLIVING INC,,100.0,50.0,,
1137,1314,2279,36069,61328903,184825.0,0.0,-1.0,0.0,100.0,22546.39158576052,184825.0,7151660.0,WWW.PROJECTGENESIS.US,310,6952463.0,PROJECT GENESIS,100.0,40.0,60.0,,
1139,1316,2284,36316,61357699,0.0,151619.0,100.0,100.0,0.0,24904.360824742267,151619.0,2567342.0,WWW.RYASAP.ORG,98,4392956.0,REGIONAL YOUTH ADULT SOCIAL ACTIONPARTNERSHIP INC,,50.0,25.0,,
1140,1317,2285,36359,61362705,0.0,141271.0,100.0,100.0,0.0,63426.807692307695,141271.0,3439465.0,www.bridgeportrescuemission.org,53,7507161.0,Bridgeport Rescue Mission Inc,100.0,36.36363636363637,20.0,,0.0
1141,1318,2288,36431,61370693,165604.0,187981.66666666663,11.904175052531714,50.0,50.0,,0.0,8305770.0,WWW.KLINGBERG.COM,155,8557857.0,KLINGBERG COMPREHENSIVE FAMILYSERVICES INC,66.66666666666666,50.0,66.66666666666666,,
1142,1319,2294,36580,61387887,183299.0,291422.3333333333,37.10193796631921,75.0,25.0,22417.152173913044,404590.0,5182322.0,WWW.HUDSONNATIONAL.ORG,188,12086027.0,THE HUDSON NATIONAL GOLF CLUB INC,60.0,0.0,0.0,0.0,
1144,1322,2307,36901,61422234,167886.0,0.0,-1.0,0.0,100.0,29607.2,167886.0,1944318.0,WWW.NBMAA.ORG,61,5724995.0,NEW BRITAIN MUSEUM OF AMERICAN ART INC,,38.46153846153847,50.0,,
1145,1323,2311,36969,61427945,0.0,210177.0,100.0,100.0,0.0,34345.60089686099,210177.0,7869246.0,CAREERRESOURCES.ORG,224,9544012.0,CAREER RESOURCES INC,100.0,42.85714285714285,40.0,,
1147,1325,2313,36987,61430015,267714.5,272594.0,1.79002472541582,33.33333333333333,66.66666666666666,42062.22641509434,444305.0,12762536.0,WWW.MBS-INC.ORG,271,15260953.0,MILESTONES BEHAVIORAL SERVICES INC,75.0,50.0,33.33333333333333,,
1154,1335,2340,37504,61481092,0.0,206613.0,100.0,100.0,0.0,10519.454545454546,206613.0,1016611.0,WWW.WEEKAPAUGGOLFCLUB.COM,78,2571208.0,WEEKAPAUG GOLF CLUB,,45.45454545454545,50.0,0.0,
1155,1336,2342,37555,61484116,287626.0,0.0,-1.0,0.0,100.0,21108.70707070707,287626.0,4467150.0,WWW.FUTURES-CT.ORG,199,7322742.0,FUTURES INCORPORATED,,33.33333333333333,60.0,,
1157,1338,2346,37616,61488572,0.0,190058.0,100.0,100.0,0.0,43822.834437086094,190058.0,6807306.0,www.jumokeacademy.org,152,11059232.0,Jumoke Academy Inc,100.0,50.0,0.0,,
1158,1339,2348,37644,61490803,471350.28571428574,662520.0,28.85493483754668,36.36363636363637,63.63636363636363,34623.520547945205,141098.0,2808316.0,WWW.SOUTHINGTONORCHARDS.ORG,84,5399742.0,THE ORCHARDS AT SOUTHINGTON,100.0,50.0,25.0,100.0,
1160,1342,2354,37692,61493839,0.0,154188.0,100.0,100.0,0.0,34291.163265306124,154188.0,5194989.0,WWW.CARELINKRI.ORG,148,8233978.0,CARELINK INC,50.0,71.42857142857143,40.0,,
1161,1343,2356,37733,61496806,148016.5,216563.66666666663,31.65220081546458,60.0,40.0,40958.96268656717,337535.0,11922726.0,WWW.CTSTRANSIT.COM,273,93191276.0,COORDINATED TRANSPORTATIONSOLUTIONS INC,50.0,50.0,25.0,,50.0
1162,1344,2357,37789,61501849,203101.0,388984.0,47.786798428727145,66.66666666666666,33.33333333333333,,0.0,3857096.0,,58,4262681.0,CARELINK CORPORATION,,100.0,50.0,,
1164,1346,2361,37853,61507648,183596.0,0.0,-1.0,0.0,100.0,20993.492307692308,183596.0,1548173.0,WWW.MILLRIVERPARK.ORG,66,9795378.0,MILL RIVER COLLABORATIVE INC,66.66666666666666,30.76923076923077,33.33333333333333,,
1165,1347,2364,38019,61521179,0.0,196335.0,100.0,100.0,0.0,62503.755102040814,215156.0,3651689.0,https://www.probono.net,52,5542782.0,Pro Bono Net Inc,,38.46153846153847,40.0,,
1166,1348,2369,38216,61538101,158257.0,379426.0,58.29041763084237,33.33333333333333,66.66666666666666,35368.10924369748,379426.0,4904745.0,WWW.CTSCIENCECENTER.ORG,122,9663152.0,CONNECTICUT SCIENCE CENTER INC,100.0,32.432432432432435,50.0,,
1167,1349,2371,38219,61538357,0.0,204975.0,100.0,100.0,0.0,47917.73333333333,204975.0,6673869.0,ALLIEDCOMMUNITYRESOURCES.ORG,136,11074899.0,ALLIED COMMUNITY RESOURCES INC,,66.66666666666666,16.666666666666664,,
1168,1350,2372,38228,61539280,187207.0,174279.0,-7.417990693084079,25.0,75.0,88299.89024390244,204769.0,7976491.0,WWW.ALLOURKIN.ORG,86,13679275.0,ALL OUR KIN INC,100.0,50.0,33.33333333333333,100.0,
1169,1351,2373,38231,61539792,155198.0,190764.0,18.64397894780986,50.0,50.0,,0.0,3352514.0,WWW.GEERCARES.ORG,103,6975750.0,GEER WOODS INC,100.0,28.57142857142857,42.85714285714285,,
1170,1353,2378,38420,61557313,201859.66666666663,0.0,-1.0,0.0,100.0,,0.0,1755896.0,HEBREWSENIORCARE.ORG,67,4171817.0,HEBREW LIFE CHOICES INC,100.0,22.22222222222222,66.66666666666666,,
1172,1355,2382,38543,61569439,216634.0,290966.0,25.54662744100685,75.0,25.0,34318.98084291188,168858.0,18083366.0,WWW.VINFEN.ORG,526,22578358.0,VINFEN CORPORATION OF CONNECTICUT INC,0.0,0.0,40.0,,
1173,1356,2384,38641,61579606,150420.0,221863.0,32.201403568869075,50.0,50.0,57444.0,221863.0,4450807.0,WWW.CHILDRENSCOMMUNITYPROGRAMS.ORG,73,11086259.0,THE CHILDREN'S COMMUNITY PROGRAMSOF CT INC,,54.54545454545454,50.0,,
1174,1357,2385,38650,61580562,223561.5,294291.0,24.03386444029889,20.0,80.0,36517.94651539708,294291.0,23720110.0,WWW.CSI-ONLINE.ORG,622,41589334.0,COMMUNITY SOLUTIONS INC,80.0,80.0,33.33333333333333,100.0,
1175,1359,2392,38745,61591253,156563.0,307798.6666666667,49.13460747068431,75.0,25.0,22148.22535211268,437199.0,2652483.0,WWW.BULLSBRIDGEGOLFCLUB.COM,75,5943245.0,BULL'S BRIDGE GOLF CLUB INC,50.0,18.181818181818183,0.0,0.0,
1176,1360,2393,38774,61594125,0.0,175077.0,100.0,100.0,0.0,13461.264150943396,175077.0,888524.0,WWW.FAIRFIELDTHEATRE.ORG,54,2195145.0,FAIRFIELD THEATRE COMPANY INC,0.0,25.0,0.0,,
1177,1361,2394,38776,61594221,158234.0,158881.0,0.4072230159679256,50.0,50.0,28299.805970149253,158881.0,4109289.0,WWW.FAMILYOPTIONSJC.ORG,136,5178702.0,FAMILY OPTIONS INC,,50.0,83.33333333333334,,
1178,1363,2403,39098,61622668,199519.8,169315.33333333334,-17.839179755328306,37.5,62.5,66408.48,261780.0,4825969.0,WWW.CENTERINGHEALTHCARE.ORG,58,12450005.0,CENTERING HEALTHCARE INSTITUTE INC,60.0,75.0,83.33333333333334,100.0,
1179,1365,2405,39132,61625278,0.0,409106.0,100.0,100.0,0.0,,0.0,2506716.0,WWW.SHUBERT.COM,172,9227744.0,CONNECTICUT ASSOCIATION FOR THEPERFORMING ARTS,,47.368421052631575,16.666666666666664,,
1180,1368,2408,39279,61637790,212281.5,0.0,-1.0,0.0,100.0,,0.0,1438512.0,,50,3766863.0,THE GLENDOWER GROUP INC,,0.0,66.66666666666666,,
1184,1373,2416,39452,61711370,182474.0,0.0,-1.0,0.0,100.0,46204.0,204192.0,3784044.0,www.gosonyc.org,76,6478462.0,Getting Out and Staying Out Inc,,22.727272727272727,87.5,,
1185,1374,2419,39586,61784395,467665.6666666667,487954.75,4.157984594541464,57.14285714285714,42.85714285714285,183870.9411764706,836128.0,12732234.0,NPCC.ORG,58,17177117.0,NORTHEAST POWER COORDINATING COUNCILINC,40.0,23.52941176470588,25.0,,
1186,1375,2425,39740,66009327,222906.0,171906.0,-29.66737635684618,20.0,80.0,40292.76252319109,326107.0,22781329.0,WWW.ABILIS.US,544,30828089.0,ABILIS INC,50.0,50.0,57.14285714285714,,
1187,1376,2426,39750,66011136,0.0,182701.0,100.0,100.0,0.0,29445.53964194373,182701.0,11695907.0,WWW.FAVARH.ORG,392,16314497.0,THE ARC OF THE FARMINGTON VALLEY INC,,36.36363636363637,42.85714285714285,,
1188,1377,2427,39753,66011353,197397.0,167558.0,-17.808161949891975,50.0,50.0,43843.28282828283,197397.0,9045925.0,WWW.SARAH-INC.ORG,200,11472954.0,SARAH INC,,33.33333333333333,66.66666666666666,,
1189,1378,2428,39757,66011543,170456.0,0.0,-1.0,0.0,100.0,29264.91168091168,170456.0,10442440.0,WWW.CCARC.COM,352,13106692.0,CCARC INC,100.0,66.66666666666666,71.42857142857143,,
1190,1379,2429,39759,66011774,248544.7142857143,228890.2,-8.586874530108442,41.66666666666667,58.333333333333336,106779.55769230767,468854.0,8436801.0,WWW.ENROLLMENT.ORG,64,17004173.0,THE ENROLLMENT MANAGEMENT ASSOCIATION,40.0,68.75,71.42857142857143,0.0,100.0
1191,1380,2430,39768,66012653,163523.0,0.0,-1.0,0.0,100.0,35080.234375,163523.0,2408658.0,WWW.INDEPENDENTDAYSCHOOL.ORG,65,4530813.0,THE INDEPENDENT DAY SCHOOL INC,100.0,45.45454545454545,66.66666666666666,,
1192,1381,2432,39795,66026012,0.0,195207.0,100.0,100.0,0.0,40326.58490566038,238416.0,2527723.0,www.chs.org,55,4448224.0,THE CONNECTICUT HISTORICAL SOCIETY,,41.17647058823529,30.0,,
1193,1382,2438,39964,66039973,336782.0,326539.6666666667,-3.136627607263634,75.0,25.0,40969.65178571428,632213.0,5905002.0,WWW.DUTCHPOINT.ORG,116,16104294.0,DUTCH POINT CREDIT UNION,,20.0,14.285714285714285,,
1194,1383,2439,39973,66040513,205511.0,0.0,-1.0,0.0,100.0,39550.05603448276,251316.0,9586635.0,,234,23386855.0,NEW HORIZONS INC,50.0,53.84615384615385,16.666666666666664,,
1195,1384,2440,40223,66049011,164701.0,154912.0,-6.319071472836191,50.0,50.0,8663.5,164701.0,2433507.0,WWW.EHMCHM.ORG,246,12965528.0,ELDERLY HOUSING MANAGEMENT INC,100.0,62.5,57.14285714285714,,
1196,1385,2441,40302,66051610,205966.0,0.0,-1.0,0.0,100.0,10497.798387096776,205966.0,4111147.0,WWW.REGIONALYMCA.ORG,373,6236457.0,Regional Young Men's Christian Association of Western Connecticut Inc,100.0,55.55555555555556,25.0,,
1199,1388,2451,40715,66069203,179664.0,167988.83333333334,-6.949965920353828,85.71428571428571,14.285714285714285,80226.21052631579,182323.0,5760491.0,,64,7878431.0,American Federation of Teachers CT,,,33.33333333333333,,
1200,1389,2454,40830,66070900,210000.0,0.0,-1.0,0.0,100.0,33411.13924050633,210000.0,2849480.0,WWW.THEONEILL.ORG,80,5066417.0,EUGENE O'NEILL MEMORIAL THEATER CENTERINC,100.0,42.85714285714285,66.66666666666666,,
1202,1391,2456,40881,66073063,177495.0,190098.0,6.62973834548496,50.0,50.0,26411.21186440678,190098.0,3484116.0,WWW.LONGWHARF.ORG,120,5464649.0,THE CONNECTICUT PLAYERS FOUNDATION INC,,66.66666666666666,66.66666666666666,,
1203,1392,2457,40942,66077231,0.0,315136.0,100.0,100.0,0.0,29808.7311827957,167440.0,2939652.0,WWW.UMH.ORG/WESLEY-VILLAGE,96,5572354.0,WESLEY HEIGHTS INC,,,25.0,,
1205,1394,2467,41718,110017051,237031.66666666663,224888.0,-5.399873122028146,25.0,75.0,78164.42592592593,318816.0,4959183.0,WWW.THECONNECTIONINC.ORG,58,10125331.0,THE CONNECTION FUND INC,60.0,50.0,33.33333333333333,100.0,
1206,1395,2468,41750,110332039,167967.0,191775.3333333333,12.41470053500103,75.0,25.0,70938.92857142857,199352.0,4715873.0,WWW.URBANASSEMBLY.ORG,60,9831334.0,THE URBAN ASSEMBLY INC,60.0,47.05882352941176,0.0,,
1207,1396,2471,41767,110519656,152245.0,0.0,-1.0,0.0,100.0,17862.275862068964,152245.0,1188257.0,WWW.BEAVERDAM.ORG,59,2629105.0,BEAVER DAM WINTER SPORTS CLUB INC,,21.428571428571427,16.666666666666664,,
1208,1397,2473,41775,110571670,0.0,182766.0,100.0,100.0,0.0,15440.590163934428,182766.0,1124642.0,WWW.BRIDGEHAMPTONCLUB.ORG,62,2757597.0,BRIDGEHAMPTON CLUB,100.0,40.0,50.0,0.0,
1209,1398,2476,41779,110585380,152540.0,215575.25,29.24048563088759,80.0,20.0,26954.87037037037,283379.0,3925967.0,WWW.BROOKVILLECC.COM,113,7172900.0,BROOKVILLE COUNTRY CLUB INC,50.0,0.0,0.0,0.0,
1210,1399,2478,41782,110613408,190392.0,266259.5,28.49381899988545,80.0,20.0,31511.392670157067,321334.0,7274106.0,WWW.CREEK.NET,196,13749282.0,THE CREEK INC,0.0,33.33333333333333,,66.66666666666666,
1211,1400,2479,41783,110613430,244067.0,250943.5,2.7402582653067324,80.0,20.0,41296.95945945946,465496.0,7359791.0,WWW.THECEMETERIES.COM,153,15589105.0,CEDAR GROVE CEMETERY ASSOCIATION,0.0,0.0,33.33333333333333,,
1212,1401,2480,41787,110621590,0.0,274950.2,100.0,100.0,0.0,23507.645569620254,507856.0,5088959.0,WWW.CHERRYVALLEYCLUB.COM,163,9150658.0,CHERRY VALLEY CLUB INC,0.0,9.090909090909092,0.0,0.0,
1213,1402,2481,41791,110662180,0.0,302084.6666666667,100.0,100.0,0.0,96434.18181818182,470184.0,7116388.0,WWW.CYPRESSHILLSCEMETERY.ORG,61,26282418.0,CYPRESS HILLS CEMETERY,0.0,12.5,0.0,,
1214,1403,2482,41792,110678790,250748.5,153478.0,-63.37748732717393,33.33333333333333,66.66666666666666,20204.945945945947,335449.0,2150141.0,WWW.DEVONYC.COM,77,4608398.0,THE DEVON YACHT CLUB INC,50.0,44.44444444444444,40.0,100.0,
1215,1404,2483,41796,110717250,0.0,384153.25,100.0,100.0,0.0,57826.00833333333,594364.0,8475734.0,,124,11890184.0,ELMONT CEMETERY INC,0.0,20.0,0.0,,
1216,1405,2487,41812,110774640,0.0,307637.0,100.0,100.0,0.0,35690.76,442421.0,6891799.0,WWW.FRESHMEADOW.ORG,155,12798116.0,FRESH MEADOW COUNTRY CLUB INC,66.66666666666666,10.526315789473683,0.0,0.0,
1217,1406,2488,41814,110787820,0.0,224055.6,100.0,100.0,0.0,32780.2808988764,299345.0,4037723.0,,94,6954097.0,THE GARDEN CITY GOLF CLUB,0.0,0.0,25.0,0.0,
1218,1407,2489,41816,110804490,0.0,360348.4285714286,100.0,100.0,0.0,37193.61386138614,661587.0,10035549.0,WWW.GLENOAKSCLUB.ORG,209,20068781.0,GLEN OAKS CLUB INC,0.0,33.33333333333333,25.0,0.0,
1219,1408,2490,41818,110868220,216193.0,290545.5,25.59065619670585,66.66666666666666,33.33333333333333,40041.5306122449,294993.0,2759319.0,WWW.HEIGHTSCASINO.COM,52,5747844.0,THE HEIGHTS CASINO INC,50.0,62.5,25.0,0.0,
1220,1409,2491,41819,110871370,0.0,215946.25,100.0,100.0,0.0,19990.45933014354,266965.0,5041791.0,WWW.HEMPSTEADCOUNTRYCLUB.COM,213,9107574.0,HEMPSTEAD GOLF CLUB INC,33.33333333333333,0.0,0.0,0.0,
1221,1410,2492,41823,110899770,0.0,209549.0,100.0,100.0,0.0,24956.05747126437,251750.0,3009373.0,WWW.HUNTINGTONCC.ORG,91,6648601.0,HUNTINGTON COUNTRY CLUB,33.33333333333333,18.181818181818183,25.0,0.0,
1222,1411,2493,41824,110899778,0.0,265909.6666666667,100.0,100.0,0.0,17823.48076923077,314014.0,4505013.0,WWW.HUNTINGTONCRESCENTCLUB.COM,211,9571803.0,HUNTINGTON CRESCENT CLUB INC,0.0,0.0,50.0,0.0,
