Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
15644,18042,42010,1797481,941156300,278194.6666666667,670283.0,58.49593878008741,25.0,75.0,72271.10023310024,1066330.0,34014036.0,WWW.SFMOMA.ORG,437,89774720.0,SAN FRANCISCO MUSEUM OF MODERN ART,80.0,54.6875,55.55555555555556,,
15645,18044,42012,1797486,941156318,248395.2857142857,214803.3333333333,-15.638468854123476,30.0,70.0,18337.022190408017,430775.0,27999997.0,WWW.YMCASV.ORG,1407,56543816.0,YOUNG MEN'S CHRISTIAN ASSOCIATION OFSILICON VALLEY,60.0,42.85714285714285,50.0,100.0,50.0
15646,18045,42017,1797498,941156364,255606.0,0.0,-1.0,0.0,100.0,40901.08771929824,255606.0,2586968.0,YWCACCC.ORG,58,3871350.0,YWCA OF CONTRA COSTASACRAMENTO,,100.0,100.0,100.0,
15647,18046,42018,1797500,941156461,0.0,240215.0,100.0,100.0,0.0,85274.64150943396,240215.0,4759771.0,WWW.ALDERSLY.COM,54,17581570.0,ALDERSLY,25.0,28.57142857142857,50.0,,
15649,18048,42021,1797511,941156501,178457.0,0.0,-1.0,0.0,100.0,59754.87542087542,205353.0,18282569.0,lincolnfamilies.org,300,24678668.0,Lincoln,80.0,42.85714285714285,50.0,,
15650,18049,42022,1797512,941156502,196757.6,315458.5,37.62805567134821,28.57142857142857,71.42857142857143,40795.49494949495,375194.0,13730967.0,WWW.ABILITYPATH.ORG,304,22585248.0,ABILITYPATH,80.0,60.86956521739131,28.57142857142857,100.0,
15651,18050,42023,1797518,941156528,280203.2,228237.0,-22.7685256991636,28.57142857142857,71.42857142857143,47323.54130052724,519678.0,28784585.0,WWW.JFCS.ORG,576,51700386.0,JEWISH FAMILY AND CHILDREN'S SERVICES,80.0,45.45454545454545,30.0,,
15652,18051,42024,1797519,941156530,223166.4285714285,286301.5,22.05195272416366,22.22222222222222,77.77777777777779,51012.39539007093,336603.0,30905759.0,www.felton.org,573,41389498.0,Felton Institute,100.0,50.0,50.0,100.0,
15653,18052,42025,1797521,941156540,233910.66666666663,283731.75,17.55922040213453,57.14285714285714,42.85714285714285,21536.46516007533,583384.0,36144248.0,SFGOODWILL.ORG,1600,66467884.0,GOODWILL OF THE SAN FRANCISCO BAY,20.0,33.33333333333333,62.5,,
15654,18053,42027,1797525,941156554,203012.0,0.0,-1.0,0.0,100.0,71179.78787878787,203012.0,4900878.0,www.iibayarea.org,67,6501552.0,Immigration Institute of the Bay Area,,25.0,33.33333333333333,,
15657,18056,42030,1797532,941156588,169386.66666666666,210531.66666666663,19.54337827246891,50.0,50.0,50827.15294117647,301870.0,18420987.0,KIDSHOME.ORG/,346,26909453.0,SACRAMENTO CHILDREN'S HOME,40.0,47.05882352941176,62.5,,
15658,18058,42033,1797544,941156622,183754.0,0.0,-1.0,0.0,100.0,59157.81656804734,183754.0,10181425.0,WWW.COMPASS-SF.ORG,170,22711770.0,COMPASS FAMILY SERVICES,100.0,60.0,57.14285714285714,,
15659,18060,42035,1797547,941156634,213398.0,0.0,-1.0,0.0,100.0,12916.699284009546,213398.0,5625495.0,www.ymcasuperiorcal.org,420,12444012.0,Young Mens Christian Association ofSuperior California,,40.0,75.0,,
15660,18061,42036,1797548,941156635,257059.2,225946.0,-13.770192877944291,28.57142857142857,71.42857142857143,37596.58120649652,428869.0,34145441.0,www.ymcaeastbay.org,869,64617164.0,Young Men's Christian Association of the East Bay,,35.714285714285715,57.14285714285714,100.0,
15662,18065,42042,1797646,941167402,195849.75,296641.6666666667,33.977666657302585,42.85714285714285,57.14285714285714,52474.442367601245,425554.0,18517620.0,RCSKIDS.ORG,328,25074151.0,ODD FELLOW - REBEKAH CHILDREN'S HOMEOF CALIFORNIA,60.0,87.5,77.77777777777779,,
15663,18066,42044,1797650,941167409,156370.0,339320.0,53.91665684309797,33.33333333333333,66.66666666666666,49418.30303030303,339320.0,5544472.0,spcamc.org,102,38779739.0,Society for the Prevention of Cruelty toAnimals for Monterey County,,80.0,66.66666666666666,,
15664,18067,42045,1797653,941167422,184547.0,278793.0,33.80500945145681,50.0,50.0,38370.8203125,278793.0,5374805.0,www.telhi.org,130,8281306.0,Telegraph Hill Neighborhood Association,,60.0,66.66666666666666,,
15665,18070,42048,1797683,941175509,205012.5,236676.0,13.378416062465142,50.0,50.0,54149.31067961165,432147.0,7344133.0,WWW.1STNORCALCU.ORG,111,16635726.0,1ST NORTHERN CALIFORNIA CREDIT UNION,60.0,0.0,57.14285714285714,66.66666666666666,
15666,18071,42049,1797698,941179501,811761.3333333334,785792.6,-3.304782118504729,45.45454545454545,54.54545454545454,72373.93855932204,1951758.0,77120529.0,www.safecu.org,955,183102902.0,Safe Credit Union,40.0,33.33333333333333,50.0,66.66666666666666,
15667,18073,42051,1797712,941186168,194281.3333333333,189189.0,-2.6916645964265062,50.0,50.0,46070.33410672854,265676.0,21006725.0,WWW.EDGEWOOD.ORG,437,31008000.0,EDGEWOOD CENTER FOR CHILDREN ANDFAMILIES,60.0,78.57142857142857,66.66666666666666,0.0,
15668,18075,42054,1797717,941186181,252190.5,149856.0,-68.28855701473414,50.0,50.0,49144.71304347826,283911.0,6455735.0,WWW.PENINSULASCHOOL.ORG,119,9580258.0,PENINSULA SCHOOL LTD,0.0,53.84615384615385,100.0,100.0,0.0
15669,18077,42056,1797721,941186196,171151.33333333334,0.0,-1.0,0.0,100.0,47884.0218579235,205555.0,9276230.0,WWW.YOURYWCA.ORG,186,15120276.0,YWCA GOLDEN GATE SILICON VALLEY,,95.45454545454544,88.88888888888889,,
15671,18081,42062,1797768,941196215,198086.3333333333,227503.5,12.930423781026075,25.0,75.0,51381.299363057326,293657.0,9710389.0,WWW.HSSV.ORG,165,19186876.0,HUMANE SOCIETY SILICON VALLEY,80.0,100.0,57.14285714285714,100.0,
15672,18082,42064,1797797,941201202,180804.0,294886.0,38.68681456562875,66.66666666666666,33.33333333333333,13851.37384293819,297440.0,47158827.0,WWW.GOODWILLSACTO.ORG,3352,106828718.0,GOODWILL INDUSTRIES SACRAMENTO VALLEY &NORTHERN NEVADA INC,,16.666666666666664,28.57142857142857,,
15675,18086,42069,1797824,941207701,240603.0,0.0,-1.0,0.0,100.0,60034.142857142855,240603.0,3182276.0,HTTPS://WWW.VINNIES.ORG/,50,10000754.0,ST VINCENT DE PAUL SOCIETYDISTRICT COUNCIL OF MARIN COUNTY,66.66666666666666,44.44444444444444,40.0,,
15676,18087,42070,1797837,941209440,576516.6666666666,293445.3,-96.46478122725657,62.5,37.5,85446.68018018018,2372899.0,25362716.0,WWW.SFFIRECU.ORG,238,55402558.0,SAN FRANCISCO FIRE CREDIT UNION,20.0,0.0,27.27272727272727,75.0,
15678,18089,42073,1797852,941212132,191537.0,301913.75,36.55903383002596,80.0,20.0,18922.242630385488,542948.0,26433319.0,WWW.GOODWILLSV.ORG,1328,57891115.0,GOODWILL OF SILICON VALLEY INC,0.0,16.666666666666664,14.285714285714285,33.33333333333333,
15679,18090,42075,1797855,941212141,170925.0,0.0,-1.0,0.0,100.0,7644.5,170925.0,2663032.0,WWW.SFYMCA.ORG,327,4310461.0,SHASTA COUNTY YOUNG MEN'S CHRISTIANASSOCIATION,,44.44444444444444,40.0,,
15680,18091,42079,1797876,941218623,0.0,177754.0,100.0,100.0,0.0,26616.58064516129,177754.0,5128438.0,WWW.MHA-SF.ORG,187,6430829.0,MENTAL HEALTH ASSOCIATION OFSAN FRANCISCO,,60.0,20.0,,
15682,18094,42087,1797929,941231186,258140.625,272248.1,5.181845162555764,55.55555555555556,44.44444444444444,74201.45689655172,782083.0,22002344.0,WWW.SMCU.ORG,250,59342431.0,SAN MATEO CREDIT UNION,20.0,66.66666666666666,16.666666666666664,66.66666666666666,
15683,18095,42088,1797935,941234856,0.0,299241.8571428572,100.0,100.0,0.0,,0.0,0.0,,1160,464733712.0,CARPENTERS HEALTH AND WELFARE TRUSTFUND FOR NORTHERN CALIFORNIA,,13.333333333333334,0.0,,
15684,18096,42089,1797959,941241309,276380.25,282493.625,2.1640753840020284,50.0,50.0,88463.60507246378,537319.0,53302901.0,WWW.KQED.ORG,568,109654912.0,KQED INC,20.0,56.00000000000001,50.0,75.0,
15685,18097,42090,1797962,941242831,302677.25,486827.2727272727,37.82656252917779,64.70588235294117,35.294117647058826,69948.38600723764,2254315.0,72329539.0,WWW.TRAVISCU.ORG,863,194928518.0,TRAVIS CREDIT UNION,20.0,41.66666666666667,22.22222222222222,40.0,
15686,18098,42091,1797963,941243656,235626.5,256038.66666666663,7.9722984549208675,60.0,40.0,50483.13775510204,376681.0,11134064.0,WWW.EXCITECU.ORG,201,27386737.0,EXCITE CREDIT UNION(FKA ALLIANCE CREDIT UNION),33.33333333333333,28.57142857142857,0.0,100.0,
15687,18099,42092,1797974,941244186,519917.5555555556,605070.0,14.073155906662771,55.00000000000001,45.0,82377.12355212355,1695451.0,75342053.0,WWW.REDWOODCU.ORG,797,248972690.0,REDWOOD CREDIT UNION,40.0,33.33333333333333,37.5,45.45454545454545,
15689,18101,42095,1797994,941249283,225131.0,0.0,-1.0,0.0,100.0,51470.38461538462,278539.0,3126722.0,HTTPS://WWW.MONTALVOARTS.ORG/,54,17238033.0,MONTALVO ASSOCIATION,,51.72413793103448,33.33333333333333,,
15690,18102,42096,1797999,941251025,0.0,180069.0,100.0,100.0,0.0,34852.281690140844,180069.0,2654581.0,WWW.BERKELEYCOUNTRYCLUB.COM,72,5448759.0,BERKELEY COUNTRY CLUB,0.0,0.0,20.0,,
15691,18103,42097,1798004,941251113,216411.0,311213.5,30.4622068130078,28.57142857142857,71.42857142857143,42198.49289772727,460773.0,31412221.0,,711,67258563.0,ODD FELLOWS HOME OF CALIFORNIA,80.0,57.14285714285714,50.0,50.0,
15692,18104,42098,1798019,941253708,193646.0,0.0,-1.0,0.0,100.0,18425.83661971831,231438.0,6928464.0,WWW.SMCEC.CO,357,16007611.0,SAN MATEO COUNTY EXPOSITION& FAIR ASSOCIATION,25.0,50.0,25.0,,
15693,18106,42100,1798026,941254638,194740.0,236097.66666666663,17.51718568445544,60.0,40.0,22077.803278688523,370911.0,21298963.0,WWW.CCGOODWILL.ORG,920,43258150.0,GOODWILL CENTRAL COAST,0.0,33.33333333333333,33.33333333333333,,
15694,18107,42104,1798057,941262434,192243.0,0.0,-1.0,0.0,100.0,42323.140625,192243.0,2900924.0,WWW.CURIODYSSEY.ORG,65,7747451.0,CURIODYSSEY,,66.66666666666666,66.66666666666666,,
15695,18108,42106,1798070,941265049,0.0,188239.0,100.0,100.0,0.0,13664.31152647975,188239.0,4574483.0,WWW.SCFYMCA.ORG,322,6913501.0,SONOMA COUNTY FAMILY YMCA,100.0,75.0,25.0,,
15696,18109,42110,1798100,941271864,173629.75,168050.5,-3.3199841714246605,33.33333333333333,66.66666666666666,106665.79591836737,211540.0,6257244.0,WWW.CFT.ORG,55,23519232.0,CALIFORNIA FEDERATION OF TEACHERS AFT 8004,80.0,57.692307692307686,0.0,,
15697,18110,42111,1798114,941278209,209738.8571428572,272014.8333333333,22.89433095516588,63.1578947368421,36.84210526315789,88222.57142857143,636315.0,17083510.0,WWW.THEPOLICECU.ORG,159,39832693.0,THE POLICE CREDIT UNION OF CALIFORNIA,0.0,28.57142857142857,0.0,66.66666666666666,
15698,18111,42112,1798128,941279794,0.0,187783.0,100.0,100.0,0.0,19848.0,187783.0,1338967.0,WWW.BGCOAKLAND.ORG,59,1808895.0,BOYS & GIRLS CLUBS OF OAKLAND,,21.73913043478261,40.0,,
15699,18112,42113,1798131,941279800,0.0,249710.0,100.0,100.0,0.0,34989.90425531915,249710.0,6827812.0,WWW.MYEASTERSEALS.ORG,189,13017860.0,EASTER SEAL SOCIETY OF SUPERIORCALIFORNIA,100.0,14.285714285714285,33.33333333333333,,
15700,18114,42116,1798157,941287157,287725.5,474162.4,39.31920793382183,71.42857142857143,28.57142857142857,54109.21405750799,1026609.0,19882447.0,WWW.COASTCCU.ORG,320,57226931.0,COAST CENTRAL CREDIT UNION,40.0,20.0,16.666666666666664,,
15701,18115,42117,1798161,941289802,189987.0,225909.25,15.901185985080293,80.0,20.0,59470.71428571428,347106.0,4007689.0,WWW.HERITAGECCU.COM,54,9071810.0,HERITAGE COMMUNITY CREDIT UNION,100.0,33.33333333333333,33.33333333333333,0.0,
15702,18116,42119,1798168,941294898,157492.5,279774.0,43.707242274121256,33.33333333333333,66.66666666666666,24958.359477124184,279774.0,4413388.0,WWW.BGCLUB.ORG,156,6582866.0,BOYS AND GIRLS CLUB OF SILICON VALLEY,,41.66666666666667,33.33333333333333,,
15703,18117,42121,1798182,941294939,0.0,166823.0,100.0,100.0,0.0,47734.45569620253,166823.0,3937845.0,www.1pvi.org,80,6143436.0,PENINSULA VOLUNTEERS INC,,100.0,66.66666666666666,,
15705,18119,42125,1798199,941301733,275760.5,342935.1666666667,19.588153445913736,60.0,40.0,94190.9644128114,418817.0,29628314.0,WWW.CSEA.COM,291,82178048.0,CALIFORNIA SCHOOL EMPLOYEES ASSOCIATION,60.0,35.714285714285715,28.57142857142857,50.0,
15706,18120,42126,1798201,941302690,196726.0,186669.3333333333,-5.387423036813754,75.0,25.0,20080.381818181817,217480.0,4069997.0,WWW.TIBURONPC.ORG,169,7279335.0,TIBURON PENINSULA CLUB,0.0,28.57142857142857,50.0,33.33333333333333,
15707,18121,42128,1798227,941312343,0.0,222153.0,100.0,100.0,0.0,36868.64,222153.0,5752449.0,www.sspca.org,151,9981572.0,Sacramento Society for thePrevention Of Cruelty To Animals,,57.14285714285714,50.0,,
15708,18123,42130,1798231,941312411,205829.3333333333,168694.0,-22.01342865385452,25.0,75.0,50540.99509803922,246098.0,11096545.0,WWW.CNMH.ORG,208,19672472.0,CALIFORNIA - NEVADA METHODIST HOMES,60.0,0.0,0.0,,
15710,18125,42134,1798254,941322202,213958.4,0.0,-1.0,0.0,100.0,40813.9081632653,325745.0,5069555.0,WWW.EASTBAYSPCA.ORG,103,12916960.0,EAST BAY SPCA,100.0,80.0,80.0,,
15711,18126,42136,1798281,941337639,166181.0,0.0,-1.0,0.0,100.0,38525.014925373136,166181.0,2747357.0,www.nccbb.net,68,5325737.0,NORTHERN CALIFORNIA COMMUNITY BLOOD BANK,,16.666666666666664,33.33333333333333,,
15712,18132,42146,1798375,941366601,267157.0,0.0,-1.0,0.0,100.0,17715.557947019868,267157.0,10967354.0,WWW.GOODWILL-SJV.ORG,605,25383882.0,GOODWILL INDUSTRIES OF SAN JOAQUINVALLEY INC,100.0,37.5,33.33333333333333,,
15713,18133,42149,1798388,941371594,203189.0,288681.3333333333,29.614777078300868,66.66666666666666,33.33333333333333,38350.72131147541,533589.0,4681049.0,WWW.NCGA.ORG,70,12627822.0,NORTHERN CALIFORNIA GOLF ASSOCIATION - T,40.0,21.428571428571427,12.5,,
15714,18134,42150,1798402,941375791,280528.71428571426,177329.0,-58.19674970575272,12.5,87.5,68245.31970260222,589391.0,20499021.0,WWW.MCDS.ORG,277,30873006.0,MARIN COUNTRY DAY SCHOOL,80.0,62.5,100.0,,
15715,18136,42153,1798440,941384659,168129.0,224976.0,25.26802858971624,33.33333333333333,66.66666666666666,77437.03149606299,224976.0,10395737.0,WWW.LSNC.NET,130,12088565.0,LEGAL SERVICES OF NORTHERN CALIFORNIA,60.0,66.66666666666666,62.5,,
15716,18137,42156,1798462,941392872,182010.0,237327.0,23.30834671149932,50.0,50.0,12147.63768115942,237327.0,1257524.0,WWW.FOOTHILLS-CLUB.ORG,71,2345339.0,FOOTHILLS TENNIS & SWIMMING CLUB,0.0,40.0,40.0,,
15717,18138,42157,1798474,941393894,286612.4,176589.5,-62.30432726747628,28.57142857142857,71.42857142857143,68900.53333333334,626955.0,13154829.0,WWW.HAMLIN.ORG,172,31098975.0,THE HAMLIN SCHOOL,60.0,56.00000000000001,66.66666666666666,,
15719,18140,42159,1798497,941399755,0.0,187561.5,100.0,100.0,0.0,17564.0,213329.0,2236907.0,HTTP://WWW.UCPALOALTO.COM,108,4227048.0,UNIVERSITY CLUB OF PALO ALTO,20.0,60.0,40.0,,
15720,18141,42160,1798498,941401525,0.0,212243.0,100.0,100.0,0.0,42883.125,212243.0,2613698.0,WWW.FREMONTHILLS.COM,57,4221999.0,FREMONT HILLS COUNTRY CLUB,0.0,80.0,33.33333333333333,,
15721,18142,42161,1798506,941404327,239661.2,1144022.6666666667,79.05100947883318,37.5,62.5,36051.02962962963,2870729.0,9497263.0,WWW.UNCLECU.ORG,143,24649463.0,UNCLE CREDIT UNION,80.0,27.27272727272727,33.33333333333333,0.0,
15722,18143,42162,1798511,941406809,171757.0,254971.0,32.63665279580815,60.0,40.0,29002.05128205128,279457.0,4501667.0,WWW.CORRALDETIERRACC.COM,122,8541283.0,CORRAL DE TIERRA COUNTRY CLUB,33.33333333333333,33.33333333333333,16.666666666666664,0.0,
15723,18144,42163,1798518,941408150,165041.0,282318.0,41.54074483383985,80.0,20.0,41192.1724137931,499097.0,16823762.0,www.mncsf.org,382,29422263.0,Mission Neighborhood Centers Inc,,58.333333333333336,20.0,,
15724,18145,42165,1798540,941415287,201862.0,0.0,-1.0,0.0,100.0,39926.65065502183,201862.0,9345065.0,WWW.THEARCSF.ORG,230,14082528.0,THE ARC SAN FRANCISCO,100.0,71.42857142857143,72.72727272727273,,
15725,18146,42167,1798564,941422463,113955.5,186767.0,38.98520616597151,60.0,40.0,28760.353982300883,227911.0,7288052.0,WWW.WHISTLESTOP.ORG,231,11530268.0,VIVALONFKA MARIN SENIOR COORDINATING COUNCIL,50.0,25.0,37.5,50.0,
15726,18147,42170,1798580,941424758,231725.0,0.0,-1.0,0.0,100.0,28212.676056338027,282374.0,4469650.0,WWW.ALPINEHILLS.US,144,8929256.0,ALPINE HILLS TENNIS & SWIMMING CLUB INC,16.666666666666664,55.55555555555556,,,
15727,18148,42171,1798592,941429538,377874.0,191700.0,-97.11737089201878,83.33333333333334,16.666666666666664,47805.53465346534,377874.0,10993092.0,WWW.SFZOO.ORG,208,36024993.0,SAN FRANCISCO ZOOLOGICAL SOCIETY,20.0,50.0,33.33333333333333,,
15728,18149,42172,1798602,941432138,0.0,178108.5,100.0,100.0,0.0,12241.448979591836,181217.0,1555879.0,WWW.SANTACLARASWIMCLUB.ORG,100,2281359.0,SANTA CLARA SWIM CLUB,0.0,66.66666666666666,20.0,,0.0
15731,18152,42176,1798629,941439553,319071.0,209905.5,-52.00697456712664,33.33333333333333,66.66666666666666,46755.31794871795,556602.0,10813382.0,WWW.VALLEYFIRSTCU.ORG,201,33497583.0,VALLEY FIRST CREDIT UNION,100.0,0.0,33.33333333333333,50.0,
15733,18154,42180,1798669,941451412,269235.5,319896.1666666667,15.83659697912396,60.0,40.0,39267.13698630137,599916.0,17328824.0,WWW.MPCCPB.ORG,375,29204016.0,MONTEREY PENINSULA COUNTRY CLUB,40.0,0.0,16.666666666666664,33.33333333333333,
15734,18156,42184,1798697,941461312,797479.4285714285,843121.7894736842,5.413495591277236,73.07692307692307,26.923076923076923,142372.0064516129,5564913.0,368483279.0,WWW.DELTADENTALINS.COM,2377,5410900401.0,DELTA DENTAL OF CALIFORNIA,40.0,33.33333333333333,25.58139534883721,,
15735,18157,42186,1798719,941476241,187560.0,171175.0,-9.572075361472178,50.0,50.0,15415.328947368422,187560.0,1530300.0,HTTP://WWW.LADERAOAKS.COM,78,3846709.0,LADERA OAKS,0.0,50.0,28.57142857142857,,
15736,18158,42187,1798737,941480548,167290.0,203487.0,17.788359944369912,25.0,75.0,56088.16071428572,203487.0,3846294.0,WWW.AVENIDAS.ORG,60,6728403.0,AVENIDAS,80.0,37.5,57.14285714285714,,
15737,18159,42188,1798746,941482696,196535.0,278501.4,29.43123445699017,83.33333333333334,16.666666666666664,19124.696969696968,331905.0,3482387.0,WWW.PIPETRADESTRAINING.ORG,105,6986825.0,PLUMBING INDUSTRY APPRENTICESHIP,50.0,8.333333333333332,40.0,0.0,
15738,18160,42190,1798751,941482957,398263.28571428574,514633.1,22.61218998267197,58.82352941176471,41.17647058823529,85706.98416289593,971909.0,45816661.0,WWW.PROVIDENTCU.ORG,459,114626988.0,PROVIDENT CREDIT UNION,60.0,28.57142857142857,50.0,37.5,
15739,18161,42191,1798758,941484851,256147.0,324469.25,21.05661784591297,66.66666666666666,33.33333333333333,49021.50836120401,554495.0,18277773.0,WWW.SIERRACENTRAL.COM,311,51784136.0,CREDIT UNIONS IN THE STATE OF CALIFORNIASIERRA CENTRAL CREDIT UNION,40.0,25.0,50.0,25.0,
15740,18162,42192,1798759,941485533,230547.66666666663,156392.0,-47.4165345200948,33.33333333333333,66.66666666666666,55039.78048780488,322322.0,13135617.0,WWW.CHANNINGHOUSE.ORG,214,24492383.0,CHANNING HOUSE,20.0,20.0,66.66666666666666,100.0,
15741,18163,42193,1798760,941485992,184747.3333333333,202716.5,8.864185533326916,57.14285714285714,42.85714285714285,77891.11363636363,218893.0,4792317.0,WWW.IFPTE.ORG,51,8032930.0,ENGINEERS & SCIENTISTS OF CALLOCAL 20 IFPTE AFL-CIO & CLC,40.0,,16.666666666666664,50.0,
15742,18164,42194,1798769,941489356,189332.5,0.0,-1.0,0.0,100.0,50744.55414012739,222393.0,8345560.0,WWW.CONARDHOUSE.ORG,159,15756536.0,CONARD HOUSE INC,60.0,33.33333333333333,60.0,,
15743,18165,42195,1798772,941490964,213366.0,236313.5,9.710617463665852,85.71428571428571,14.285714285714285,146552.21212121213,269985.0,16139916.0,WWW.CCPOA.ORG,106,35017033.0,CALIFORNIA CORRECTIONAL PEACE OFFICERSASSOCIATION,20.0,6.666666666666667,0.0,,
15745,18169,42203,1798827,941501265,176109.0,195572.0,9.951833595811262,33.33333333333333,66.66666666666666,30297.96875,198961.0,7334535.0,WWW.CITYTEAM.ORG,227,39783324.0,CITYTEAM MINISTRIES,50.0,0.0,33.33333333333333,,
15747,18171,42206,1798865,941508417,0.0,151000.0,100.0,100.0,0.0,21932.762962962963,151000.0,3111923.0,WWW.OAKDALEGCC.ORG,136,5137064.0,OAKDALE GOLF AND COUNTRY CLUB,,20.0,75.0,,
15748,18172,42207,1798878,941510492,200721.5,235772.5,14.866449649556246,71.42857142857143,28.57142857142857,69705.616,413399.0,11873813.0,WWW.CSBA.ORG,139,19484567.0,CALIFORNIA SCHOOL BOARDS ASSOCIATION,40.0,60.0,33.33333333333333,28.57142857142857,
15749,18174,42210,1798894,941514010,307389.0,194595.0,-57.96346257611963,40.0,60.0,91318.4903846154,564040.0,10808480.0,www.bsfinternational.org,109,26534075.0,Bible Study Fellowship,40.0,50.0,37.5,,100.0
15751,18177,42216,1798927,941521987,394092.4,285160.71428571426,-38.20010269897929,58.333333333333336,41.66666666666667,103603.65567765568,763082.0,32250385.0,WWW.MERIWEST.COM,285,69088485.0,MERIWEST CREDIT UNION,0.0,16.666666666666664,50.0,66.66666666666666,
15752,18178,42218,1798945,941525621,266787.0,202675.0,-31.63290983101024,50.0,50.0,58247.03389830508,266787.0,7342612.0,WWW.SPES.ORG,120,13912757.0,ST PAUL'S DAY SCHOOL OF OAKLANDDBA ST PAUL'S EPISCOPAL SCHOOL,,43.75,57.14285714285714,,
15753,18179,42219,1798952,941527492,259491.16666666663,408055.0,36.40779633464443,25.0,75.0,65427.95555555556,535555.0,25927121.0,"WWW.PINEWOOD.EDU, WWW.OAKWOODWAY.ORG",368,50231203.0,CREATIVE CENTER OF LOS ALTOS,80.0,66.66666666666666,66.66666666666666,,
15754,18180,42220,1798956,941528424,229227.6,408854.5,43.93418685620434,28.57142857142857,71.42857142857143,45436.352517985615,569357.0,8279500.0,WWW.SHGCC.COM,146,19221394.0,SHARON HEIGHTS GOLF & COUNTRY CLUB,60.0,50.0,20.0,,
15755,18181,42221,1798965,941530642,303055.6666666667,437604.0,30.746595856832503,50.0,50.0,50153.89552238806,899420.0,8942601.0,WWW.SACTOCU.ORG,140,22206265.0,SACRAMENTO CREDIT UNION,40.0,100.0,20.0,,
15756,18182,42224,1799003,941539836,0.0,211932.0,100.0,100.0,0.0,32426.929577464787,211932.0,2514244.0,WWW.HIDDENVILLA.ORG,72,4592652.0,TRUST FOR HIDDEN VILLA,100.0,75.0,62.5,,
15757,18183,42227,1799032,941542942,222354.0,224651.0,1.022474861006628,60.0,40.0,129795.9,242903.0,7608456.0,,55,21288899.0,OP ENG & PARTICIPATING EMP PRE-APPRENAPPRENTICE & JOURNEYMAN AFFIRM ACT TRNG,40.0,7.142857142857142,,,
15758,18184,42232,1799090,941551924,168438.0,157958.0,-6.634675040200559,50.0,50.0,118216.88333333332,168438.0,7419409.0,WWW.AFSCME57.ORG,62,8727422.0,AFSCME DISTRICT COUNCIL 57,80.0,52.94117647058824,66.66666666666666,50.0,
15759,18185,42233,1799092,941552134,207311.4,260269.75,20.34748563749725,44.44444444444444,55.55555555555556,34963.18518518518,469493.0,15293720.0,WWW.BGCP.ORG,387,26971051.0,BOYS & GIRLS CLUBS OF THE PENINSULA,60.0,40.0,40.0,66.66666666666666,
