Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
12356,14301,33578,1303144,592011887,0.0,156728.0,100.0,100.0,0.0,31191.33333333333,156728.0,3525392.0,WWW.BEARSPAWCC.ORG,109,7098463.0,BEAR'S PAW COUNTRY CLUB INC,0.0,16.666666666666664,28.57142857142857,,
12357,14302,33580,1303154,592013160,154147.0,223920.0,31.159789210432297,50.0,50.0,23480.571428571428,264571.0,18836174.0,WWW.QUESTINC.ORG,774,29913454.0,LIFE CONCEPTS INCD/B/A QUEST INC,25.0,36.36363636363637,33.33333333333333,,100.0
12358,14303,33581,1303165,592015192,0.0,559245.0,100.0,100.0,0.0,22949.40361445783,559245.0,4368846.0,WWW.THEDALI.ORG,167,16504517.0,SALVADOR DALI MUSEUM INC,50.0,25.0,30.0,,
12359,14304,33582,1303198,592018848,953277.0,1242881.75,23.3010702747868,66.66666666666666,33.33333333333333,,0.0,4524463.0,,141,24044105.0,St Anthony's Professional Buildings & Services Inc,100.0,50.0,25.0,,
12360,14305,33586,1303288,592037085,413786.25,214221.5,-93.1581330538718,33.33333333333333,66.66666666666666,23772.68201754386,949748.0,12923931.0,WWW.STRAZCENTER.ORG,462,36133717.0,TAMPA BAY PERFORMING ARTS CENTER INC,0.0,32.72727272727273,60.0,,
12361,14306,33587,1303362,592048869,0.0,319053.0,100.0,100.0,0.0,39328.06730769231,547945.0,5047278.0,WWW.PAMM.ORG,107,20155933.0,JORGE M PEREZ ART MUSEUM OF MIAMI-DADECOUNTY INC,50.0,55.81395348837209,60.0,33.33333333333333,
12362,14307,33590,1303466,592072869,205312.0,170645.0,-20.31527440007032,50.0,50.0,32070.911504424777,205312.0,3999970.0,WWW.DOLPHINS.ORG,115,7215669.0,DOLPHIN RESEARCH CENTER INC,100.0,100.0,50.0,100.0,
12363,14308,33591,1303476,592074063,166109.0,0.0,-1.0,0.0,100.0,46951.39240506329,166109.0,3875269.0,WWW.SENIORCONNECTIONCENTER.ORG,80,31182357.0,SENIOR CONNECTION CENTER INC,,63.63636363636363,100.0,,
12364,14309,33592,1303492,592075875,152341.0,211046.0,27.81621068392673,50.0,50.0,21693.423423423425,211046.0,2771357.0,WWW.THEDELRAYBEACHCLUB.COM,113,3383841.0,DELRAY CLUB INC,0.0,50.0,28.57142857142857,,
12365,14310,33594,1303539,592088143,180577.0,0.0,-1.0,0.0,100.0,27546.47674418605,180577.0,2549574.0,PASSAGEWAYCOMMUNITY.ORG,87,4096514.0,PASSAGEWAY RESIDENCE OF DADE COUNTY INC,,16.666666666666664,33.33333333333333,,
12368,14313,33598,1303591,592097520,275516.0,396254.0,30.469850146623124,50.0,50.0,35920.45669291339,396254.0,5233668.0,WWW.FEEDINGSOUTHFLORIDA.ORG,129,137204440.0,FEEDING SOUTH FLORIDA INC,100.0,30.76923076923077,40.0,,
12371,14316,33604,1303700,592114359,187234.0,0.0,-1.0,0.0,100.0,32572.28461538461,187234.0,4421631.0,WWW.CASAPINELLAS.ORG,131,18499345.0,COMMUNITY ACTION STOPS ABUSE INC,,70.58823529411765,66.66666666666666,,
12372,14317,33607,1303737,592118294,0.0,186884.0,100.0,100.0,0.0,10579.213592233007,186884.0,1276543.0,WWW.GOVCLUB.COM,104,2856878.0,GOVERNORS CLUB INC,,44.44444444444444,40.0,,
12375,14321,33614,1303890,592141837,218723.2,231487.0,5.513830150289212,37.5,62.5,8412.631399317406,388084.0,4252978.0,WWW.YOUNGARTS.ORG,301,12328830.0,NATIONAL FOUNDATION FOR ADVANCEMENTIN THE ARTS INC,80.0,38.46153846153847,66.66666666666666,100.0,
12376,14322,33615,1303895,592142315,174059.0,227473.0,23.481468130283595,75.0,25.0,43619.41666666666,320470.0,9754839.0,WWW.FEEDHOPENOW.ORG,208,185951506.0,SECOND HARVEST FOOD BANK OFCENTRAL FLORIDA INC,60.0,43.75,28.57142857142857,,
12378,14324,33617,1303905,592144636,200246.0,258293.25,22.47339022603185,80.0,20.0,27877.975806451614,333310.0,8147157.0,WWW.QUAILCREEKCC.COM,253,16676868.0,QUAIL CREEK COUNTRY CLUB INC,25.0,33.33333333333333,37.5,,
12380,14326,33628,1304094,592174510,233185.5,203201.75,-14.7556554015898,85.71428571428571,14.285714285714285,62793.43132530121,344902.0,28964066.0,www.foodforthepoor.org,429,491300980.0,Food For the Poor Inc,0.0,71.42857142857143,33.33333333333333,25.0,0.0
12381,14327,33630,1304138,592184150,0.0,173437.0,100.0,100.0,0.0,33742.342342342345,173437.0,7664237.0,http://www.bayskids.org/,223,9248037.0,BAY AREA YOUTH SERVICES INC,,42.85714285714285,50.0,,
12382,14328,33632,1304202,592193032,423513.875,364697.4285714286,-16.12746397992543,46.66666666666666,53.333333333333336,94770.7891566265,871067.0,68868797.0,WWW.LIFELINKFOUNDATION.ORG,679,160897844.0,LIFELINK FOUNDATION INC,40.0,27.77777777777778,50.0,62.5,
12383,14329,33634,1304216,592195728,0.0,244775.66666666663,100.0,100.0,0.0,48811.56578947369,294571.0,4444006.0,WWW.ADIOSGOLFCLUB.ORG,79,9646776.0,ADIOS GOLF CLUB INC,0.0,0.0,50.0,0.0,
12388,14334,33642,1304304,592210228,235606.0,0.0,-1.0,0.0,100.0,44793.2492211838,272689.0,14651322.0,WWW.MCPRS.ORG,324,21111229.0,MIAMI CEREBRAL PALSY RESIDENTIALSERVICES INC,80.0,77.77777777777779,66.66666666666666,,
12389,14335,33643,1304353,592217451,156243.0,0.0,-1.0,0.0,100.0,22365.86585365853,156243.0,1990244.0,WWW.THECORNERSTONESCHOOL.ORG,83,3668998.0,THE CORNERSTONE SCHOOL INC,,45.45454545454545,80.0,,
12391,14337,33649,1304413,592226593,209325.8,212283.4,1.3932318777634078,50.0,50.0,96449.74545454544,348234.0,7412782.0,WWW.BICSI.ORG,65,20547244.0,BUILDING INDUSTRY CONSULTING SERVICEINTERNATIONAL INC,40.0,18.75,33.33333333333333,100.0,
12392,14338,33652,1304444,592230272,217451.0,159906.0,-35.986767225745126,50.0,50.0,19581.02192982456,217451.0,4841830.0,WWW.HISPANICUNITY.ORG,230,6421812.0,HISPANIC UNITY OF FLORIDA INC,,43.75,70.0,,
12393,14339,33654,1304492,592236174,177303.0,0.0,-1.0,0.0,100.0,9788.847328244276,177303.0,1459642.0,www.habitat4humanity.org,132,24208129.0,Habitat for Humanity for Lee andHendry Counties Inc,,54.54545454545454,37.5,,
12394,14340,33655,1304512,592237861,185578.0,240849.3333333333,22.94850999518372,75.0,25.0,26946.25,328401.0,8237506.0,,276,14265375.0,THE MOORINGS CLUB INC,20.0,40.0,33.33333333333333,,
12396,14342,33658,1304565,592243237,192572.25,271499.8,29.070942225371805,38.46153846153847,61.53846153846154,41257.72857142857,592303.0,8674159.0,www.navc.com,153,26971403.0,Eastern States Veterinary AssociationInc,80.0,62.5,28.57142857142857,100.0,0.0
12397,14343,33660,1304594,592245054,245512.0,309865.6,20.76822983900116,83.33333333333334,16.666666666666664,44575.25961538462,528649.0,11066494.0,WWW.KRAVIS.ORG,214,38946288.0,RAYMOND F KRAVIS CENTERFOR THE PERFORMING ARTS INC,60.0,41.17647058823529,33.33333333333333,66.66666666666666,0.0
12399,14345,33666,1304687,592256487,156984.0,350672.0,55.23338048090524,75.0,25.0,25981.98287671233,524602.0,8795739.0,WWW.INTERLACHENCCFL.COM,296,13684461.0,INTERLACHEN COUNTRY CLUB INC,20.0,33.33333333333333,16.666666666666664,,
12400,14346,33667,1304721,592261789,0.0,283835.3333333333,100.0,100.0,0.0,36489.7,338251.0,5230270.0,WWW.CONSOLIDATEDCREDITSOLUTIONS.ORG,123,25542435.0,CONSOLIDATED CREDIT SOLUTIONS INC,50.0,25.0,0.0,,
12402,14348,33670,1304836,592283167,0.0,163469.0,100.0,100.0,0.0,21745.129310344822,181923.0,3012842.0,KLAC.ORG,119,5728291.0,ANGLERS CLUB MEMBERS ASSOCIATION INCAND SUBSIDIARY,0.0,16.666666666666664,14.285714285714285,,
12403,14349,33672,1304890,592291627,0.0,239317.66666666663,100.0,100.0,0.0,59478.16417910448,271980.0,4702990.0,WWW.ALEPH-INSTITUTE.ORG,70,9147480.0,THE ALEPH INSTITUTE INC,,0.0,20.0,0.0,
12408,14356,33685,1305112,592321112,218086.0,248977.0,12.407170140213756,66.66666666666666,33.33333333333333,94888.77777777778,295275.0,5840034.0,thepalmbeaches.com,57,21426923.0,Discover Palm Beach Inc,,25.0,28.57142857142857,,
12409,14357,33686,1305124,592323607,174265.0,0.0,-1.0,0.0,100.0,26401.6449704142,174265.0,4636143.0,WWW.COVENANTHOUSEFL.ORG,170,8875406.0,COVENANT HOUSE FLORIDA INC,,30.76923076923077,40.0,,
12410,14358,33687,1305149,592328289,176040.33333333334,255185.5,31.014758544927773,57.14285714285714,42.85714285714285,25234.067137809187,406080.0,15831345.0,zootampa.org,573,40154433.0,Lowry Park Zoological Society of TampaInc,80.0,32.432432432432435,40.0,,
12412,14360,33689,1305214,592334811,0.0,165066.0,100.0,100.0,0.0,30937.68548387097,165066.0,4001339.0,WWW.CAREERSOURCESUNCOAST.COM,125,6979194.0,SUNCOAST WORKFORCE BOARD INC,,45.45454545454545,25.0,,
12413,14361,33692,1305617,592369514,265898.0,178780.66666666666,-48.72860973035863,60.0,40.0,24231.480392156864,334780.0,6011360.0,HTTPS://THEOAKSCLUB.COM/,209,16079534.0,OAKS CLUB CORPORATION,40.0,14.285714285714285,33.33333333333333,,
12415,14363,33694,1305728,592380770,0.0,327292.0,100.0,100.0,0.0,31976.77083333333,327292.0,15676142.0,WWW.SVDPSP.ORG,481,42942958.0,SOCIETY OF ST VINCENT DE PAULSOUTH PINELLAS INC,,36.36363636363637,25.0,,
12416,14364,33695,1305761,592383735,231479.0,361018.8,35.881732474873886,83.33333333333334,16.666666666666664,137235.61403508772,571634.0,9859003.0,WWW.MIAMIANDBEACHES.COM,63,48025666.0,GREATER MIAMI CONVENTION & VISITORSBUREAU INC,,26.53061224489796,0.0,33.33333333333333,0.0
12417,14365,33697,1305857,592395248,297988.5,311831.6666666667,4.439307532375914,27.27272727272727,72.72727272727273,92270.9509202454,568027.0,18359568.0,WWW.VISITORLANDO.COM,174,109744276.0,ORLANDOORANGE COUNTY CONVENTION& VISITORS BUREAU INC,100.0,25.925925925925924,33.33333333333333,50.0,
12418,14366,33699,1305868,592396999,280018.0,0.0,-1.0,0.0,100.0,27539.31333333333,280018.0,4410915.0,WWW.MIAMICHILDRENSMUSEUM.ORG,151,11858201.0,MIAMI CHILDREN'S MUSEUM INCFKA MIAMI YOUTH MUSEUM,100.0,63.63636363636363,41.66666666666667,,
12419,14367,33701,1305897,592400811,160916.0,0.0,-1.0,0.0,100.0,18328.65625,160916.0,1333950.0,WWW.FILMSOCIETY.ORG,65,3181545.0,SARASOTA FILM SOCIETY INC,,100.0,66.66666666666666,,
12420,14368,33704,1306003,592414492,243649.0,268955.0,9.409008942016325,12.5,87.5,46916.95684523809,408711.0,33502693.0,WWW.PACECENTER.ORG,680,52911527.0,PACE CENTER FOR GIRLSINC,100.0,54.54545454545454,66.66666666666666,,
12422,14370,33706,1306063,592422975,0.0,150285.0,100.0,100.0,0.0,14804.037735849057,150285.0,1719513.0,WWW.SENIORSINSERVICE.ORG,107,3236626.0,SENIORS IN SERVICE OF TAMPA BAY INC,,71.42857142857143,50.0,,
12424,14372,33709,1306098,592426414,165735.0,235948.66666666663,29.75802646338328,60.0,40.0,43609.56910569106,286825.0,6403293.0,WWW.BONDCHC.COM,128,11397936.0,BOND COMMUNITY HEALTH CENTER INC,60.0,75.0,25.0,,
12425,14373,33711,1306142,592434422,0.0,241212.0,100.0,100.0,0.0,43202.04081632653,241212.0,17176412.0,,393,25780212.0,PATIENT BUSINESS & FINANCIALSERVICES INC,40.0,0.0,0.0,,
12428,14376,33720,1306414,592470479,0.0,163465.0,100.0,100.0,0.0,22668.385869565216,153901.0,4324884.0,WWW.CATHOLICCHARITIESDPB.ORG,186,7389495.0,CATHOLIC CHARITIES OF THE DIOCESE OFPALM BEACH INC,,50.0,42.85714285714285,,
12429,14377,33721,1306423,592471230,161014.0,170555.0,5.594089883028935,33.33333333333333,66.66666666666666,34670.502590673575,170555.0,7183990.0,N / A,196,12561619.0,AGAPE NETWORK INC,,27.27272727272727,62.5,100.0,100.0
12430,14378,33723,1306490,592479228,0.0,155087.0,100.0,100.0,0.0,31705.408163265307,155087.0,9476477.0,WWW.TEENCHALLENGE.CC,295,23684517.0,TEEN CHALLENGE OF FLORIDA INC,,20.0,50.0,,
12431,14379,33724,1306543,592486620,222224.0,0.0,-1.0,0.0,100.0,43170.66666666666,222224.0,2423928.0,WWW.AVDAONLINE.ORG,52,3953119.0,AID TO VICTIMS OF DOMESTIC ABUSE INC,100.0,83.33333333333334,75.0,100.0,
12434,14382,33731,1306597,592496749,0.0,293114.0,100.0,100.0,0.0,29500.5871559633,293114.0,9939806.0,WWW.BREVARDZOO.ORG,328,26391211.0,EAST COAST ZOOLOGICALSOCIETY OF FLORIDA INC,,61.53846153846154,50.0,,
12435,14383,33732,1306620,592500657,265559.5,267263.25,0.6374800875167087,80.0,20.0,75240.7731092437,436403.0,10693032.0,WWW.CARON.ORG,129,30539066.0,CARON OF FLORIDA INC,50.0,24.13793103448276,33.33333333333333,0.0,
12436,14384,33734,1306703,592515700,363671.0,476004.0,23.59917143553416,66.66666666666666,33.33333333333333,85355.03571428571,678510.0,7411240.0,WWW.FFCFC.ORG,62,10698364.0,FLORIDA FIRST CAPITAL FINANCECORPORATION INC,40.0,0.0,50.0,,
12438,14386,33738,1306764,592529118,227200.0,245933.75,7.6173969615801,80.0,20.0,45942.269841269845,451221.0,4105298.0,www.visittampabay.com,68,20737160.0,Tampa Bay Convention & Visitors BureauInc,25.0,30.434782608695656,0.0,,
12439,14387,33740,1306818,592539217,0.0,320794.5,100.0,100.0,0.0,34052.75155279503,463440.0,6124082.0,WWW.STONEBRIDGEFL.COM,163,11622638.0,STONEBRIDGE GOLF & COUNTRY CLUB OFBOCA RATON INC,20.0,25.0,14.285714285714285,,
12442,14390,33748,1306977,592578534,439345.3333333333,203534.5,-115.85791761757014,40.0,60.0,39372.95815899582,517148.0,11135242.0,WWW.MIAMICITYBALLET.ORG,244,19857804.0,MIAMI CITY BALLET INC,80.0,58.53658536585365,50.0,,
12443,14391,33749,1306983,592580014,0.0,241210.16666666663,100.0,100.0,0.0,30879.381944444445,443594.0,10340523.0,WWW.JONATHANSLANDING.COM,294,17646734.0,JONATHAN'S LANDING GOLF CLUB INC,20.0,40.0,16.666666666666664,0.0,
12444,14392,33751,1307059,592596122,342251.0,428524.8333333333,20.132749988429293,85.71428571428571,14.285714285714285,30230.89210019268,986142.0,34293066.0,WWW.BOCAWESTCC.ORG,1045,64987847.0,BOCA WEST COUNTRY CLUB INC,0.0,0.0,36.36363636363637,,
12445,14393,33753,1307113,592607344,189815.0,294663.1111111111,35.58236750971354,90.0,10.0,27908.65284974093,490946.0,24387263.0,WWW.JOHNSISLANDCLUB.ORG,782,39066168.0,JOHN'S ISLAND CLUB INC,0.0,66.66666666666666,12.5,0.0,
12446,14394,33754,1307160,592617174,183005.0,210537.66666666663,13.07731158161722,75.0,25.0,28780.55742296919,293454.0,11089277.0,WWW.THEMAYFLOWER.COM,361,27498707.0,MAYFLOWER RETIREMENT CENTER INC,20.0,42.85714285714285,66.66666666666666,,
12447,14395,33755,1307174,592620208,0.0,197182.0,100.0,100.0,0.0,15068.675840978593,197182.0,5124639.0,WWW.JCAJAX.ORG,328,8321869.0,JEWISH COMMUNITY ALLIANCE INC,50.0,50.0,50.0,,
12448,14397,33762,1307276,592637851,177922.0,0.0,-1.0,0.0,100.0,26154.51948051948,177922.0,2191820.0,WWW.GLAZERMUSEUM.ORG,78,3693381.0,CHILDREN'S MUSEUM OF TAMPA INC,,63.1578947368421,90.0,,
12449,14398,33763,1307293,592640521,217785.0,201901.0,-7.867222054373182,25.0,75.0,30132.93377483444,314038.0,5405329.0,WWW.ISLAND-COUNTRYCLUB.ORG,155,8944670.0,ISLAND COUNTRY CLUB INC,33.33333333333333,0.0,50.0,,
12454,14404,33775,1307444,592672303,178395.5,170366.0,-4.713088292264889,33.33333333333333,66.66666666666666,75531.5,195895.0,4303732.0,WWW.LOVEACHILD.COM,53,35107324.0,LOVE A CHILD INC,,25.0,75.0,100.0,
12455,14405,33783,1307631,592708341,212951.25,383175.0,44.42454492072813,50.0,50.0,32270.1706231454,832393.0,24134600.0,WWW.FLEETLANDING.COM,682,57184003.0,NAVAL CONTINUING CARE RETIREMENTFOUNDATION INC,100.0,55.55555555555556,40.0,50.0,
12456,14406,33784,1307694,592717909,284828.0,317988.0,10.428066467917027,50.0,50.0,29011.52961672474,317988.0,8929125.0,WWW.ASOLOREP.ORG,289,16636721.0,ASOLO THEATRE INC,0.0,58.18181818181818,33.33333333333333,,
12457,14407,33785,1307700,592718435,254386.66666666663,463981.0,45.17304228693273,66.66666666666666,33.33333333333333,35203.296222664016,918798.0,21254304.0,,512,38229245.0,THE BROKEN SOUND CLUB INC,40.0,25.0,20.0,50.0,
12458,14408,33786,1307725,592720777,0.0,221238.3333333333,100.0,100.0,0.0,37939.91457286432,340304.0,8877473.0,WWW.BOCAWOODSCC.COM,205,12627693.0,BOCA WOODS COUNTRY CLUB ASSOCIATIONINC,40.0,30.0,20.0,,
12459,14409,33787,1307732,592721378,285968.75,285646.2727272727,-0.1128939193388973,73.33333333333333,26.666666666666668,,0.0,4331533.0,COURTENAYSPRINGSVILLAGE.ORG,123,4732936.0,MERRITT ISLAND RHF HOUSING INC,40.0,14.285714285714285,57.14285714285714,14.285714285714285,
12460,14410,33789,1307777,592729694,197615.0,0.0,-1.0,0.0,100.0,32601.161904761902,197615.0,3620737.0,WWW.HEPEMPOWERS.ORG,106,6996140.0,HOMELESS EMERGENCY PROJECT INC,,50.0,60.0,,
12461,14411,33791,1307853,592742497,285968.75,285646.2727272727,-0.1128939193388973,73.33333333333333,26.666666666666668,,0.0,6271389.0,BISHOPSGLEN.ORG,231,19894897.0,HOLLY HILL RHF HOUSING INC,40.0,28.57142857142857,57.14285714285714,14.285714285714285,
12463,14413,33793,1307866,592744535,226713.0,0.0,-1.0,0.0,100.0,20601.95,226713.0,2286908.0,WWW.THESHARINGCENTER.ORG,101,10357110.0,THE CHRISTIAN SHARING CENTER INC,,36.36363636363637,28.57142857142857,,
12464,14414,33794,1307878,592746012,0.0,331117.0,100.0,100.0,0.0,26834.06086956522,341613.0,3748151.0,OLDMARSHGOLF.COM,117,6715214.0,OLD MARSH GOLF CLUB INC,25.0,25.0,33.33333333333333,0.0,
12465,14415,33795,1307880,592746076,216913.0,268164.0,19.1118121746394,50.0,50.0,34877.44776119403,268164.0,2821866.0,WWW.BEAVOICE.ORG,69,4747514.0,VOICES FOR CHILDREN FOUNDATION INC,,40.74074074074074,37.5,100.0,0.0
12467,14417,33800,1307981,592759603,170236.0,0.0,-1.0,0.0,100.0,29861.179856115108,170236.0,4320940.0,WWW.SENIORSFIRSTINC.ORG,140,13434209.0,SENIORS FIRST INC,,40.0,50.0,,
12468,14418,33806,1308098,592784038,228111.5,288523.0,20.93819210253601,66.66666666666666,33.33333333333333,26296.77173913044,478562.0,6448921.0,THELOXAHATCHEECLUB.ORG,190,11290558.0,THE LOXAHATCHEE CLUB INC,,27.27272727272727,25.0,25.0,
12469,14419,33807,1308125,592788834,0.0,249308.0,100.0,100.0,0.0,15066.566666666668,249308.0,2509293.0,WWW.MBJCC.ORG,151,5784787.0,MIAMI BEACH JEWISH COMMUNITY CENTER INC,100.0,55.00000000000001,25.0,,
12470,14420,33809,1308137,592791269,158909.0,244891.0,35.1103143847671,66.66666666666666,33.33333333333333,22430.275,286623.0,6929168.0,WWW.MARJCC.ORG,283,17733522.0,Michael-Ann Russell Jewish CommunityCENTER Inc,50.0,61.90476190476191,14.285714285714285,,
12471,14421,33810,1308142,592792934,0.0,210000.0,100.0,100.0,0.0,19567.809523809523,210000.0,2675544.0,WWW.MSFOCUS.ORG,127,5647701.0,MULTIPLE SCLEROSIS FOUNDATION INC,,50.0,0.0,,
12472,14422,33811,1308183,592799884,220591.0,458305.6666666667,51.86814913191123,75.0,25.0,23921.307228915663,881669.0,23045701.0,WWW.WOODFIELD.ORG,838,33262840.0,THE COUNTRY CLUB AT WOODFIELD INC,20.0,66.66666666666666,25.0,0.0,
12473,14423,33816,1308248,592809056,190572.25,262570.4,27.420512746295856,55.55555555555556,44.44444444444444,59995.9381443299,407192.0,7894747.0,WWW.NWS.EDU,106,46402310.0,NEW WORLD SYMPHONY INC,40.0,26.47058823529412,16.666666666666664,66.66666666666666,
12474,14424,33818,1308254,592810036,190285.0,291051.0,34.621423736733426,50.0,50.0,26008.53867403315,291051.0,9896427.0,WWW.LEJARDINCCINC.ORG,364,18616669.0,LE JARDIN COMMUNITY CENTER INC,,90.9090909090909,50.0,,
12476,14426,33823,1308333,592822516,1052639.3333333333,1333512.3333333333,21.062647339594665,50.0,50.0,,0.0,7577354.0,,132,26617847.0,St Joseph's Enterprises Inc,100.0,,40.0,,100.0
12477,14427,33825,1308344,592824728,164311.0,179267.0,8.342862880507845,50.0,50.0,80646.73958333333,179267.0,8085665.0,WWW.DISABILITYRIGHTSFLORIDA.ORG,98,9811485.0,DISABILITY RIGHTS FLORIDA INC,66.66666666666666,62.5,37.5,,
12478,14428,33826,1308349,592825130,206583.0,164476.66666666666,-25.600186449952385,60.0,40.0,69680.13043478261,255811.0,7317168.0,WWW.SSPBA.ORG,97,16416641.0,SOUTHERN STATES POLICE BENEVOLENTASSOCIATION INC,20.0,0.0,33.33333333333333,100.0,0.0
12480,14430,33829,1308528,592850579,301854.0,187459.0,-61.02401058364762,50.0,50.0,12639.117346938776,301854.0,2966580.0,WWW.FLORIDATHEATRE.COM,198,12957631.0,THE FLORIDA THEATRE PERFORMING ARTSCENTER INC,0.0,38.46153846153847,50.0,,
12481,14431,33830,1308552,592853571,192737.0,282122.0,31.6831016368805,80.0,20.0,19581.36049382716,346226.0,9251676.0,SAWGRASSCOUNTRYCLUB.COM,410,17219886.0,SAWGRASS COUNTRY CLUB INC,0.0,50.0,28.57142857142857,,
12482,14432,33834,1308671,592867652,0.0,262094.3333333333,100.0,100.0,0.0,33174.513238289204,409837.0,17074969.0,WWW.WATERMANVILLAGE.COM,494,32212693.0,WATERMAN COMMUNITIES INC,40.0,33.33333333333333,12.5,,
12483,14433,33838,1309053,592907731,0.0,161150.0,100.0,100.0,0.0,24099.632443531827,161150.0,11897671.0,WWW.MYATTAIN.ORG,488,17532188.0,CRYSTAL LAKE SUPPORTIVE ENVIRONMENTSINC,0.0,25.0,0.0,,
12485,14435,33843,1309110,592913416,173831.0,113259.0,-53.480959570541856,50.0,50.0,44051.38759689922,173831.0,5969719.0,WWW.BROWARDHOUSE.ORG,131,9463244.0,BROWARD HOUSE INC,,14.285714285714285,55.55555555555556,,0.0
12487,14438,33855,1309620,592967819,0.0,220400.0,100.0,100.0,0.0,11934.481481481482,220400.0,1187093.0,www.petpalanimalshelter.com,82,2920408.0,Pet Pal Rescue Inc,0.0,40.0,50.0,,
12491,14443,33865,1310226,593021238,224684.0,398031.0,43.55113043958888,50.0,50.0,33569.08823529412,691369.0,4150843.0,WWW.FCSPORTS.COM,74,14111866.0,FLORIDA CITRUS SPORTS EVENTS INC,40.0,23.07692307692308,7.142857142857142,100.0,
12493,14445,33869,1310380,593036758,0.0,171010.0,100.0,100.0,0.0,10141.946078431372,171010.0,2239967.0,WWW.SUNTREE.COM,205,6137029.0,SUNTREE COUNTRY CLUB INC,50.0,33.33333333333333,0.0,0.0,
12495,14448,33877,1310612,593058884,0.0,153969.0,100.0,100.0,0.0,15279.53846153846,153969.0,3133479.0,WWW.ORLANDOPHIL.ORG,196,5093583.0,ORLANDO PHILHARMONIC ORCHESTRA INC,33.33333333333333,46.875,80.0,,
12497,14450,33880,1310643,593062093,0.0,186036.0,100.0,100.0,0.0,34843.13725490196,186036.0,1963036.0,UNCONDITIONALLOVEINC.ORG,52,3505197.0,UNCONDITIONAL LOVE INC,0.0,75.0,25.0,,
12502,14455,33895,1311530,593144723,160312.0,0.0,-1.0,0.0,100.0,31098.929577464787,160312.0,2368336.0,WWW.SRAFLORIDA.ORG,72,22567397.0,AREA AGENCY OF AGING OF CENTRAL FL,,50.0,100.0,,
12504,14457,33900,1311628,593153549,166269.5,0.0,-1.0,0.0,100.0,48968.99585062241,178606.0,12134067.0,WWW.PEMHS.ORG,243,20696068.0,PERSONAL ENRICHMENT THROUGH MENTALHEALTH SERVICES INC,60.0,85.71428571428571,80.0,0.0,
12505,14458,33901,1311630,593153947,254993.0,249857.75,-2.055269448316092,50.0,50.0,50018.32363636364,391358.0,15774442.0,www.metrocharities.org,283,35048023.0,Metropolitan Charities Inc,,22.22222222222222,42.85714285714285,,
12506,14459,33902,1311802,593172948,238051.0,0.0,-1.0,0.0,100.0,31155.08496732026,238051.0,5004779.0,WWW.PHOENIXFL.ORG,154,8979072.0,PHOENIX PROGRAMS OF FLORIDA INC,,44.44444444444444,50.0,,
12507,14460,33903,1311862,593178628,0.0,164073.0,100.0,100.0,0.0,41639.70149253732,164073.0,2953933.0,WWW.MANINTHEMIRROR.ORG,68,3648463.0,MAN IN THE MIRROR INC,0.0,0.0,50.0,,
12511,14465,33914,1312184,593208913,122763.0,100959.0,-21.59688586455888,33.33333333333333,66.66666666666666,26303.4,126250.0,6527784.0,www.thetransitionhouse.org,238,13962509.0,THE TRANSITION HOUSE INC,,20.0,66.66666666666666,,
12512,14466,33919,1312247,593213941,169150.0,0.0,-1.0,0.0,100.0,17742.48275862069,169150.0,1712746.0,www.clearwaterjolleytrolley.com,88,3403789.0,Jolley Trolley Transportation of Clearwa,,50.0,20.0,,100.0
12515,14469,33925,1312324,593222299,778467.0,722492.5,-7.747416063142524,85.71428571428571,14.285714285714285,54623.52293165468,986945.0,248078852.0,,4455,248078852.0,HALIFAX STAFFING INC,20.0,0.0,0.0,,
12516,14470,33927,1312389,593229898,193411.3333333333,0.0,-1.0,0.0,100.0,46892.91370558376,258626.0,9818138.0,WWW.SULZBACHERJAX.ORG,200,20165112.0,IM SULZBACHER CENTER FOR THEHOMELESS INC,100.0,25.0,87.5,,
12521,14476,33944,1312846,593282809,0.0,162739.0,100.0,100.0,0.0,48688.82142857143,162739.0,2889313.0,WWW.SEASIDESCHOOL.NET,57,4279266.0,THE SEASIDE SCHOOL INC,,45.45454545454545,33.33333333333333,,
12523,14478,33946,1312864,593284968,0.0,178620.0,100.0,100.0,0.0,4388.659488559892,178620.0,3439394.0,WWW.VFYMCA.ORG,744,8132859.0,THE VOLUSIAFLAGLER YOUNG MEN'SCHRISTIAN ASSOCIATION INC,,30.0,33.33333333333333,0.0,
12525,14480,33955,1313468,593359293,175056.8,170953.66666666666,-2.4001435086699896,37.5,62.5,89313.67692307693,214876.0,7193534.0,"WWW.VISITFLORIDA.ORG, WWW.VISITFLORIDA.COM",73,89864645.0,FLORIDA TOURISM INDUSTRY MARKETINGCORP INC,60.0,29.629629629629623,50.0,,
12526,14482,33961,1313684,593384405,165532.0,198071.0,16.42794755415987,50.0,50.0,24691.776119402984,198071.0,2017952.0,,69,3577787.0,PAINTERS DISTRICT COUNCIL NO 78,0.0,,16.666666666666664,,
