Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
5237,6052,13423,396294,272285007,0.0,160121.0,100.0,100.0,0.0,40525.6125,160121.0,3402170.0,www.lclc.net,81,4915227.0,Lawndale Christian Legal Center,,28.57142857142857,44.44444444444444,,
5238,6053,13434,396966,272481956,212026.0,163127.0,-29.976030945214465,50.0,50.0,37753.64705882353,212026.0,7435085.0,WWW.EDUCAREDC.ORG,189,14022838.0,EDUCARE DC,50.0,66.66666666666666,60.0,,
5240,6055,13436,397011,272493139,0.0,198488.0,100.0,100.0,0.0,3582.961038961039,198488.0,1026152.0,HTTP://WWW.KOASPORTS.ORG,232,2679014.0,KOA SPORTS LEAGUE INC,,12.5,33.33333333333333,,
5241,6058,13444,397331,272575568,190040.3333333333,0.0,-1.0,0.0,100.0,66188.66176470589,236201.0,5070950.0,WWW.MASTERYCHARTER.ORG,71,10752576.0,MASTERY CHARTER SCHOOL -MANN ELEMENTARY,60.0,50.0,25.0,,
5242,6061,13452,397701,272713037,185938.0,0.0,-1.0,0.0,100.0,63181.42424242424,200000.0,4541850.0,WWW.RICHARDWRIGHTPCS.ORG,68,9037763.0,RICHARD WRIGHT PUBLIC CHARTER SCHOOLFOR JOURNALISM AND MEDIA ART,,35.714285714285715,33.33333333333333,,
5243,6063,13461,398096,272840106,155066.0,198392.0,21.8385822008952,66.66666666666666,33.33333333333333,61754.0,232004.0,4133582.0,WWW.STETSONCHARTER.ORG,61,18780686.0,JOHN B STETSON CHARTER SCHOOLAN ASPIRA INC OF PENNSYLVANIA SCHOOL,66.66666666666666,75.0,50.0,,
5244,6064,13470,398731,273004934,197689.0,168475.0,-17.340258198545776,33.33333333333333,66.66666666666666,,0.0,0.0,,1683,16935729.0,STA OF BALTIMORE-ILA VACATION ANDHOLIDAY FUND,66.66666666666666,9.090909090909092,,,
5245,6065,13472,398832,273032859,216432.5,253345.0,14.57005269494168,33.33333333333333,66.66666666666666,46714.93982808023,278305.0,16989724.0,WWW.VINSONHALL.ORG,352,40110834.0,NAVY MARINE COAST GUARD RESIDENCEFOUNDATION,80.0,23.07692307692308,14.285714285714285,100.0,
5247,6067,13475,398977,273069592,236548.3333333333,268844.5,12.012954204630056,57.14285714285714,42.85714285714285,73154.92537313433,328790.0,6686403.0,WWW.50CAN.ORG,74,14699448.0,50CAN INC,60.0,62.5,0.0,,
5250,6070,13483,399374,273168105,156143.0,432142.5,63.86770567578981,66.66666666666666,33.33333333333333,,0.0,0.0,WWW.MASONICHOMESKY.COM,156,16410935.0,MASONIC HOME INDEPENDENT LIVING II INC,,0.0,11.11111111111111,,
5251,6071,13484,399377,273168843,46761.0,73304.0,36.20948379351741,33.33333333333333,66.66666666666666,37085.145454545454,73699.0,2206509.0,WWW.BDOTELEARNINGCENTER.ORG,58,2951388.0,BDOTE LEARNING CENTER,,100.0,50.0,,66.66666666666666
5252,6072,13486,399534,273205476,184340.0,0.0,-1.0,0.0,100.0,35080.40909090909,184340.0,4043185.0,WWW.WCAOMAHA.ORG,111,5924941.0,WOMEN'S CENTER FOR ADVANCEMENT,100.0,55.55555555555556,100.0,,
5255,6075,13496,399980,273319122,25064.4,52699.142857142855,52.4386951265133,58.333333333333336,41.66666666666667,45307.88888888889,142500.0,2533071.0,www.wayprogram.net,57,7740309.0,W-A-Y Widening Advancements for Youth,50.0,16.666666666666664,100.0,0.0,
5256,6076,13497,400070,273338560,327323.3333333333,399913.1666666667,18.151398699467684,66.66666666666666,33.33333333333333,46909.11740890688,295024.0,11881576.0,WWW.VOASENIORLIVING.ORG,256,25397142.0,THE HOMESTEAD AT ANOKA INC,25.0,40.0,33.33333333333333,50.0,
5257,6077,13502,400302,273397064,286958.0,382530.0,24.98418424698717,33.33333333333333,66.66666666666666,28031.598540145984,103747.0,3944076.0,reachcs.org,140,7031976.0,REACH COUNSELING SERVICES,,100.0,100.0,100.0,
5259,6079,13508,400598,273481562,0.0,183917.0,100.0,100.0,0.0,,0.0,2209339.0,WWW.PROVIDENCEPLACENC.COM,97,4446679.0,PROVIDENCE PLACE ASSISTED LIVING INC,,0.0,25.0,,
5260,6080,13511,400729,273512119,189833.5,228833.0,17.042777921016636,33.33333333333333,66.66666666666666,56974.454545454544,228833.0,6248971.0,WWW.STOPSOLDIERSUICIDE.ORG,102,17298677.0,STOP SOLDIER SUICIDE INC,60.0,25.0,20.0,100.0,
5261,6081,13515,401026,273586050,654867.5,738938.8181818182,11.377304333351752,84.61538461538461,15.384615384615383,161672.6595744681,2646980.0,17036677.0,WWW.REIT.COM,60,33272382.0,NATIONAL ASSOCIATION OF REAL ESTATEINVESTMENT TRUSTS (NAREIT),20.0,19.23076923076924,33.33333333333333,0.0,
5265,6085,13525,401564,273720942,0.0,161195.0,100.0,100.0,0.0,87470.74576271187,161195.0,5321969.0,WWW.SPCREGION.ORG,60,10323525.0,SOUTHWESTERN PA CORPORATION,,33.33333333333333,16.666666666666664,,
5266,6086,13526,401684,273753678,189669.3333333333,164202.0,-15.509758305826567,25.0,75.0,26050.375886524824,234077.0,37464240.0,WWW.GOHIRE.ORG,1414,38687303.0,GO-HIRE EMPLOYMENT AND DEVELOPMENTINC,80.0,0.0,20.0,,
5267,6087,13528,401727,273763993,699814.6666666666,2435962.833333333,71.27153759940373,66.66666666666666,33.33333333333333,97817.24836601308,390482.0,15356521.0,WWW.PROMEDICA.ORG,162,15080612.0,MEMORIAL PROFESSIONAL SERVICES,,41.37931034482759,40.0,,
5271,6092,13543,402514,274026852,0.0,157420.0,100.0,100.0,0.0,,0.0,17200193.0,,810,63503906.0,Crosswater Canyon Inc,0.0,33.33333333333333,0.0,,
5272,6093,13545,402535,274031788,12701.0,0.0,-1.0,0.0,100.0,54208.5,12701.0,5108300.0,www.circleofseasons.org,95,7523039.0,Circle of Seasons Charter School,0.0,80.0,,,100.0
5276,6097,13566,403531,274450562,0.0,276667.8,100.0,100.0,0.0,37218.55844155844,269391.0,3529424.0,WWW.CAROLINASENIORCARE.ORG,82,14797445.0,CAROLINA SENIORCARE,0.0,30.76923076923077,62.5,0.0,
5277,6098,13567,403539,274453238,0.0,285635.5,100.0,100.0,0.0,,0.0,3833838.0,EAGLEPREP.ORG,105,8412192.0,EAGLE ARIZONA,,100.0,0.0,,
5278,6099,13576,404214,274683614,218500.0,0.0,-1.0,0.0,100.0,39320.74193548387,218500.0,3875329.0,WWW.PACESP.COM,94,17694111.0,PACE OF THE SOUTHERN PIEDMONT INC,100.0,100.0,50.0,,
5279,6100,13580,404358,274736154,158479.0,0.0,-1.0,0.0,100.0,19712.315789473683,158479.0,3529285.0,UNLIMITEDPOSSABILITIES.ORG,172,4671715.0,UNLIMITED POSSABILITIES INC,,,40.0,,
5281,6103,13589,405144,275208674,152418.0,200112.0,23.83365315423363,75.0,25.0,60778.6686746988,232803.0,10842013.0,WWW.CREATIVEMINDSPCS.ORG,170,15046309.0,CREATIVE MINDS INTERNATIONAL PUBLICCHARTER SCHOOL,100.0,69.23076923076923,14.285714285714285,,
5283,6105,13597,405452,275434943,0.0,185000.0,100.0,100.0,0.0,16305.578125,185000.0,1228557.0,,65,2438794.0,PIPELINE SOCCERCHARITABLE FOUNDATION INC,,,33.33333333333333,,
5284,6106,13606,405917,300008235,442440.0,239648.0,-84.62077713980504,71.42857142857143,28.57142857142857,88400.42307692308,698842.0,8978353.0,WWW.DIRECTEMPLOYERS.ORG,85,15212519.0,DIRECTEMPLOYERS ASSOCIATION INC,0.0,30.0,80.0,,
5285,6107,13607,406025,300021977,229029.5,171770.0,-33.334982825871805,33.33333333333333,66.66666666666666,25711.53395061728,275294.0,17290903.0,WWW.LITTLESTARCENTER.ORG,651,23180469.0,LITTLE STAR CENTER INC,75.0,66.66666666666666,33.33333333333333,50.0,
5286,6108,13610,406073,300027408,190834.66666666663,215850.0,11.589220909582275,50.0,50.0,81138.54166666667,304625.0,5114704.0,WWW.UMBCTRAINING.COM,54,14812129.0,UMBC TRAINING ENTERPRISES INC,40.0,,50.0,0.0,
5287,6109,13629,406692,300108263,207976.6,182979.5,-13.66114783350048,44.44444444444444,55.55555555555556,82587.8552631579,267034.0,8048478.0,WWW.GLOBALGIVING.ORG,85,98059515.0,GLOBALGIVING FOUNDATION INC,40.0,50.0,33.33333333333333,50.0,
5288,6110,13632,406828,300126510,228164.16666666663,206993.66666666663,-10.22760760796224,33.33333333333333,66.66666666666666,60706.13429256595,268880.0,27304424.0,www.americanprogress.org,426,50471917.0,Center For American Progress,80.0,20.0,42.85714285714285,,
5289,6111,13634,406857,300129320,159032.0,239126.0,33.494475715731454,50.0,50.0,14546.19642857143,239126.0,2841919.0,WWW.VCWNORTHERN.COM,170,6906902.0,THE SKILLSOURCE GROUP INC,100.0,16.666666666666664,33.33333333333333,,
5290,6114,13639,407039,300145826,0.0,218184.0,100.0,100.0,0.0,47702.61785714285,218184.0,13574917.0,WWW.KIPPINDY.COM,281,22227841.0,KIPP INDIANAPOLIS INC,,58.333333333333336,50.0,,
5292,6116,13647,407352,300186547,289977.6666666667,443298.4,34.586349360460886,62.5,37.5,,0.0,6423785.0,WWW.VOASENIORLIVING.ORG,185,23245909.0,THE HOMESTEAD AT ROCHESTER INC,0.0,60.0,25.0,100.0,
5293,6117,13653,407413,300192708,164370.0,280129.0,41.32346169086385,25.0,75.0,24997.147058823528,280129.0,5872657.0,WWW.AMERICANPROGRESSACTION.ORG,208,12854526.0,Center For American Progress Action Fund,80.0,33.33333333333333,28.57142857142857,,
5294,6118,13657,407566,300212534,204944.66666666663,308926.0,33.65897766239596,50.0,50.0,77798.05084745762,413803.0,6131697.0,WWW.INTERFAITHAMERICA.ORG,65,14394776.0,INTERFAITH AMERICA,25.0,63.63636363636363,42.85714285714285,,
5296,6120,13667,407805,300238807,167082.5,0.0,-1.0,0.0,100.0,64049.53703703704,185484.0,4127005.0,WWW.NORTHSIDEACHIEVEMENT.ORG,58,20679955.0,NORTHSIDE ACHIEVEMENT ZONE,50.0,55.172413793103445,87.5,,
5299,6124,13690,410174,300577845,256217.3333333333,158536.5,-61.61409727938572,57.14285714285714,42.85714285714285,2604.0664527956005,288990.0,7084871.0,WWW.WESLEYLIFE.ORG,2189,10517468.0,WESLEYLIFE,60.0,28.57142857142857,20.0,,
5301,6127,13699,411064,300706945,195083.0,221531.0,11.938735436575469,50.0,50.0,71852.08510638298,317910.0,4626890.0,WWW.LANDISCOMMUNITIES.ORG,53,5389501.0,LANDIS COMMUNITIES,60.0,28.57142857142857,0.0,,
5302,6128,13700,411269,300739799,259985.75,208449.5,-24.72361411277072,33.33333333333333,66.66666666666666,220938.7959183673,277013.0,11257084.0,www.heartlandalliance.org,55,23566605.0,Heartland Alliance International LLC,50.0,66.66666666666666,75.0,100.0,
5305,6131,13710,412602,301211139,20117.5,26005.5,22.641364326777023,75.0,25.0,6197.142201834862,54347.0,1547245.0,WWW.ULSE.ORG,226,7835147366.0,ULSE Inc (FKA ULS Inc),60.0,0.0,42.85714285714285,,
5306,6132,13713,413097,310232360,0.0,226201.5,100.0,100.0,0.0,9303.608465608466,228993.0,2210785.0,,191,5478036.0,THE CAMARGO CLUB,0.0,12.5,25.0,0.0,
5307,6133,13714,413101,310235950,0.0,315664.0,100.0,100.0,0.0,16667.317567567567,509754.0,3729419.0,SPRINGGROVE.ORG,152,28116391.0,SPRING GROVE CEMETERY AND ARBORETUM,0.0,45.45454545454545,0.0,,
5308,6134,13715,413106,310239310,365558.5,265953.5,-37.4520357882111,75.0,25.0,99888.796875,573258.0,8719721.0,WWW.CINCINNATICHAMBER.COM,72,18734397.0,CINCINNATI USA REGIONAL CHAMBER,40.0,15.09433962264151,25.0,100.0,
5309,6135,13716,413108,310239530,202525.0,236396.66666666663,14.32831822219715,85.71428571428571,14.285714285714285,21012.55517241379,385705.0,7714546.0,WWW.CINCINNATICOUNTRYCLUB.COM,297,13369643.0,CINCINNATI COUNTRY CLUB,20.0,54.54545454545454,40.0,0.0,
5310,6136,13721,413135,310257460,0.0,178818.0,100.0,100.0,0.0,14345.534161490685,178818.0,2488449.0,,162,4710128.0,THE DAYTON COUNTRY CLUB,,0.0,20.0,,
5311,6137,13723,413149,310278870,349620.1111111111,425779.3076923077,17.88701216927938,59.09090909090909,40.909090909090914,68412.99363057326,1354032.0,105349272.0,WWW.WPCU.COOP,1435,342592866.0,Wright-Patt Credit Union Inc,20.0,40.0,46.66666666666666,25.0,
5312,6138,13726,413188,310308478,0.0,182357.66666666663,100.0,100.0,0.0,15777.150684931506,194098.0,2850537.0,WWW.MAKETEWAH.COM,149,7283871.0,MAKETEWAH COUNTRY CLUB,0.0,0.0,20.0,,
5313,6139,13727,413194,310327780,0.0,213268.5,100.0,100.0,0.0,8613.449056603773,242116.0,2709101.0,WWW.HYDEPARKCC.COM,267,5750336.0,HYDE PARK GOLF & COUNTRY CLUB,0.0,40.0,20.0,,
5314,6140,13732,413212,310339280,0.0,213451.0,100.0,100.0,0.0,7499.469973890339,274977.0,3726101.0,WWW.KENWOODCC.COM,387,10603568.0,KENWOOD COUNTRY CLUB,20.0,12.5,16.666666666666664,0.0,
5315,6141,13733,413244,310382970,0.0,166774.0,100.0,100.0,0.0,20970.719008264463,166774.0,2704231.0,WWW.MORAINECOUNTRYCLUB.COM,122,6683466.0,MORAINE COUNTRY CLUB,50.0,28.57142857142857,33.33333333333333,,
5316,6142,13734,413247,310387145,239480.5,914923.0,73.82506506011981,20.0,80.0,40163.45299145299,914923.0,6571969.0,WWW.U1CU.ORG,122,20536966.0,UNIVERSAL 1 CREDIT UNION,,,61.11111111111112,,
5317,6143,13735,413253,310395830,233550.0,0.0,-1.0,0.0,100.0,49842.25,233550.0,5217775.0,WWW.HOMELANDCU.COM,101,15031134.0,HOMELAND CREDIT UNION INC,,50.0,41.66666666666667,,
5318,6144,13737,413268,310414330,0.0,383399.0,100.0,100.0,0.0,22021.912408759123,383399.0,3400401.0,www.Queencityclub.com,138,6709734.0,Queen City Club,,46.15384615384615,33.33333333333333,,
5319,6145,13738,413278,310430560,0.0,219891.0,100.0,100.0,0.0,,0.0,9641297.0,WWW.SVDPCINCINNATI.ORG,689,16758488.0,ST VINCENT DE PAUL STORES,,61.11111111111112,42.85714285714285,,
5320,6146,13741,413287,310452670,0.0,166646.0,100.0,100.0,0.0,7095.710526315789,166646.0,975557.0,WWW.SPRINGFIELDCCOH.ORG,115,2676471.0,SPRINGFIELD COUNTRY CLUB,,60.0,0.0,0.0,
5321,6147,13742,413302,310486880,0.0,275679.0,100.0,100.0,0.0,753.3508064516129,275679.0,462510.0,,249,3993717.0,THE WESTERN HILLS COUNTRY CLUB CO,,20.0,0.0,0.0,
5322,6148,13744,413316,310502711,120262.0,213698.0,43.72338533818754,75.0,25.0,67796.87931034483,355947.0,4693575.0,WWW.IHCREDITUNION.COM,62,14795069.0,IH CREDIT UNION,,28.57142857142857,25.0,,
5323,6151,13753,413362,310536645,173305.0,0.0,-1.0,0.0,100.0,52810.41428571429,173305.0,7566763.0,WWW.CSSMV.ORG,141,25362460.0,CATHOLIC SOCIAL SERVICESOF THE MIAMI VALLEY,,38.46153846153847,50.0,,
5325,6153,13759,413375,310536663,154050.0,280843.0,45.147288698667936,50.0,50.0,50581.04306220096,280843.0,11006331.0,WWW.BEECHACRES.ORG,211,16628366.0,BEECH ACRES,100.0,58.82352941176471,83.33333333333334,,50.0
5326,6154,13760,413378,310536673,219356.0,179139.0,-22.450164397479053,50.0,50.0,62231.43362831858,219356.0,7430647.0,www.lascinti.org,115,9551747.0,Legal Aid Society of Cincinnati,75.0,39.285714285714285,44.44444444444444,,
5328,6157,13764,413394,310536968,0.0,192438.0,100.0,100.0,0.0,39396.429824561405,192438.0,4683631.0,www.ccswoh.org,115,7783470.0,Catholic Charities Southwestern Ohio,0.0,42.85714285714285,25.0,,
5329,6158,13765,413395,310536969,234050.5,387485.0,39.59753280772159,60.0,40.0,46755.08270676692,517857.0,26504260.0,www.tchcincy.org,537,40090386.0,The Children's Home of Cincinnati Ohio,100.0,47.05882352941176,27.27272727272727,,
5330,6159,13766,413396,310536970,0.0,292189.0,100.0,100.0,0.0,43458.88030888031,292189.0,11548039.0,WWW.COUNTRYDAY.NET,260,24344886.0,CINCINNATI COUNTRY DAY SCHOOL,60.0,52.0,0.0,,0.0
5331,6160,13768,413410,310537069,472102.0,165697.0,-184.9188579153515,50.0,50.0,28652.057142857146,472102.0,6654731.0,,212,11887053.0,BEECHWOOD HOME,80.0,58.333333333333336,20.0,50.0,
5332,6161,13769,413415,310537080,210445.5,267961.44444444444,21.4642612349289,81.81818181818183,18.181818181818183,50688.17037037037,561050.0,23361253.0,HTTP://CINCINNATISYMPHONY.ORG,416,55153223.0,CINCINNATI SYMPHONY ORCHESTRA,20.0,37.704918032786885,28.57142857142857,0.0,
5333,6162,13770,413418,310537097,235948.0,0.0,-1.0,0.0,100.0,27499.147058823528,235948.0,5845774.0,www.muchmorethanameal.org,205,8686912.0,Wesley Community Services,,50.0,62.5,,
5335,6164,13773,413436,310537168,135230.0,0.0,-1.0,0.0,100.0,26580.151785714286,175106.0,3247437.0,www.ywcadayton.org,114,5826725.0,YWCA DAYTON,,77.77777777777779,75.0,,
5336,6165,13774,413440,310537174,203422.3333333333,240250.0,15.328893513701004,25.0,75.0,78375.90909090909,274330.0,6023327.0,www.jewishcincinnati.org,70,25020329.0,Jewish Federation of Cincinnati,60.0,47.5,60.0,100.0,
5337,6166,13775,413443,310537178,172869.0,237878.25,27.3287910937633,66.66666666666666,33.33333333333333,10561.199038461538,364592.0,23264545.0,cincinnatiymca.org,2086,44547020.0,Young Mens Christian Association ofGreater Cincinnati,60.0,48.64864864864865,42.85714285714285,0.0,
5338,6167,13776,413444,310537179,0.0,169373.0,100.0,100.0,0.0,4847.04,169373.0,1865837.0,MIAMICOUNTYYMCA.NET,351,7627015.0,Miami County YMCA,,28.07017543859649,42.85714285714285,,
5339,6168,13777,413454,310537502,310597.5,159798.0,-94.36882814553374,60.0,40.0,45387.25196850394,460606.0,6864770.0,www.uwgc.org,132,43822055.0,United Way of Greater Cincinnati,25.0,36.84210526315789,42.85714285714285,,
5340,6169,13778,413458,310537510,0.0,219891.0,100.0,100.0,0.0,47637.42,219891.0,2601762.0,WWW.SVDPCINCINNATI.ORG,51,14087881.0,SOCIETY OF ST VINCENT DE PAUL COUNCIL,,66.66666666666666,50.0,,
5341,6171,13780,413463,310537517,366958.0,180031.0,-103.83045142225508,66.66666666666666,33.33333333333333,8341.427362482369,366958.0,18469236.0,www.daytonymca.org,2130,36754134.0,YOUNG MEN'S CHRISTIAN ASSOCIATION OF GREATER DAYTON,20.0,27.77777777777778,0.0,,
5342,6172,13781,413464,310537518,236236.0,0.0,-1.0,0.0,100.0,37655.06201550388,236236.0,5093739.0,www.ywca.org/cincinnati,130,13387556.0,YWCA of Greater Cincinnati,100.0,90.47619047619048,93.33333333333331,,
5344,6174,13784,413500,310544277,166536.5,306592.25,45.681438457756194,66.66666666666666,33.33333333333333,30828.374803149607,488288.0,21135460.0,WWW.MKCOMMUNITIES.ORG,641,48586417.0,MAPLE KNOLL COMMUNITIES INC,60.0,40.0,27.27272727272727,,
5345,6175,13785,413508,310546041,267813.0,380438.25,29.60408160851334,66.66666666666666,33.33333333333333,49858.38888888889,712178.0,8339536.0,WWW.DAYAIR.ORG,132,34112228.0,1307 DAY AIR CREDIT UNION,40.0,60.0,37.5,,
5346,6176,13786,413510,310547898,175990.33333333334,298152.6666666667,40.97308090486082,50.0,50.0,42187.13043478261,561834.0,6273949.0,WWW.RIVERVALLEYCU.ORG,121,18188326.0,1381 RIVER VALLEY CREDIT UNION INC,,57.14285714285714,40.0,,
5347,6177,13787,413544,310554071,248509.0,200261.0,-24.09255921023065,37.5,62.5,23264.65879265092,535062.0,19570998.0,WWW.EPISCOPALRETIREMENT.COM,770,34850221.0,EPISCOPAL RETIREMENT HOMES INC,80.0,40.0,50.0,,
5348,6178,13790,413579,310565428,161230.0,272000.0,40.72426470588235,50.0,50.0,17368.954545454544,272000.0,5018634.0,WWW.ULGSO.ORG,266,9535197.0,URBAN LEAGUE OF GREATERSOUTHWESTERN OHIO INC,100.0,45.0,50.0,,
5349,6179,13791,413591,310568628,223578.8,359155.0,37.74866004928234,61.53846153846154,38.46153846153847,63559.55179704017,1037463.0,34054802.0,WWW.GECREDITUNION.ORG,486,159064150.0,General Electric Credit Union,40.0,40.0,20.0,50.0,
5350,6180,13792,413594,310569735,0.0,388284.0,100.0,100.0,0.0,,0.0,1181963.0,PARTNERSINPRIME.ORG,50,2083851.0,PARTNERS IN PRIME,,45.45454545454545,33.33333333333333,,
5351,6181,13794,413626,310584310,0.0,203722.0,100.0,100.0,0.0,43806.51960784314,203722.0,4671987.0,www.clovernook.org,103,10891182.0,Clovernook Center For the Blindand Visually Impaired,,57.14285714285714,28.57142857142857,,
5352,6182,13797,413646,310591154,234727.0,0.0,-1.0,0.0,100.0,38036.21875,234727.0,7537681.0,WWW.MVSCHOOL.COM,193,9744773.0,EDUCATIONAL RESOURCES INCORPORATEDDBA THE MIAMI VALLEY SCHOOL,,41.66666666666667,71.42857142857143,,
5353,6183,13798,413656,310592919,0.0,267474.0,100.0,100.0,0.0,22441.58552631579,267474.0,3678595.0,WWW.URSDAYTON.ORG,153,6085068.0,UNITED REHABILITATION SERVICES OFGREATER DAYTON,100.0,26.31578947368421,12.5,,
5354,6184,13800,413671,310599107,0.0,152653.0,100.0,100.0,0.0,44650.52,152653.0,2385179.0,AMGARDENS.ORG,51,6307939.0,ARLINGTON MEMORIAL GARDENSASSOCIATION INC,,20.0,0.0,,
5355,6185,13801,413688,310603474,187892.3333333333,162146.0,-15.878488111537346,40.0,60.0,92825.27586206896,211596.0,8963768.0,,92,12518558.0,Ohio Council 8 AFSCME AFL-CIO,60.0,50.0,75.0,,
5356,6186,13802,413691,310603959,0.0,226292.0,100.0,100.0,0.0,33621.65048543689,226292.0,3689322.0,www.rockwernacademy.org,104,5564285.0,Yavneh Day School Association,,42.85714285714285,42.85714285714285,,
5357,6188,13805,413709,310619763,193732.0,0.0,-1.0,0.0,100.0,14158.21590909091,193732.0,2685578.0,WWW.COLDSTREAMCC.COM,177,6788030.0,COLDSTREAM COUNTRY CLUB,0.0,25.0,20.0,,
5358,6189,13806,413713,310621221,151409.0,227781.66666666663,33.528890970154166,85.71428571428571,14.285714285714285,14582.264214046823,363318.0,5878196.0,WWW.UFCW75.ORG,306,16160164.0,UNITED FOOD AND COMMERCIAL WORKERS UNIONLOCAL NO 75,50.0,44.11764705882353,0.0,,
5359,6190,13807,413733,310624790,330670.0,228904.0,-44.457938699192674,50.0,50.0,18377.548780487807,330670.0,5080451.0,www.cincyplay.com,248,17194907.0,Cincinnati Playhouse in the Park,100.0,44.44444444444444,50.0,,
5360,6191,13808,413740,310626223,190070.66666666663,229059.25,17.021178290478705,40.0,60.0,29547.447368421053,290781.0,21144312.0,WWW.EASTWAY.ORG,656,28540687.0,EASTWAY CORPORATION,100.0,50.0,42.85714285714285,,
5361,6192,13809,413747,310627742,157206.0,364359.0,56.85409170625674,33.33333333333333,66.66666666666666,46466.9,364359.0,5325461.0,WWW.SHAREFAX.ORG,103,17127744.0,955 SHAREFAX CREDIT UNION INC,50.0,37.5,50.0,,
5362,6193,13811,413769,310642111,235090.2857142857,234280.0,-0.3458620941974176,22.22222222222222,77.77777777777779,46939.575,425519.0,32155520.0,WWW.BUCKEYERANCH.ORG,649,52506935.0,THE BUCKEYE RANCH INC,80.0,23.07692307692308,33.33333333333333,0.0,100.0
5363,6194,13812,413770,310642653,0.0,184607.0,100.0,100.0,0.0,30612.1275,184607.0,12429458.0,,401,15966289.0,ALLWELL BEHAVIORAL HEALTH SERVICES,40.0,58.333333333333336,,,
5364,6195,13814,413828,310650653,0.0,213421.5,100.0,100.0,0.0,8227.710344827587,255015.0,1619861.0,WWW.CAMPINGEDU.ORG,147,4569986.0,CAMPING AND EDUCATION FOUNDATION,0.0,0.0,40.0,,
5365,6196,13816,413871,310668800,0.0,176790.0,100.0,100.0,0.0,29155.82417582417,176790.0,2829970.0,WWW.AIRFORCEMUSEUM.COM,92,7502072.0,THE AIR FORCE MUSEUM FOUNDATION INC,,21.73913043478261,33.33333333333333,0.0,
5367,6198,13818,413882,310670649,0.0,228261.0,100.0,100.0,0.0,32645.672897196266,233489.0,3949609.0,WWW.ALBAT.ORG,109,13359998.0,AMERICAN LINE BUILDERS JOINTAPPRENTICESHIP & TRAINING COMMITTEE,,33.33333333333333,0.0,,
5368,6199,13819,413885,310670909,0.0,218395.66666666663,100.0,100.0,0.0,12579.605577689244,282722.0,3812668.0,WWW.WORTHINGTONHILLS.COM,254,7220278.0,WORTHINGTON HILLS COUNTRY CLUB,33.33333333333333,16.666666666666664,0.0,,
5369,6200,13820,413896,310671799,0.0,194816.0,100.0,100.0,0.0,20814.832167832166,194816.0,3171337.0,WWW.STEPPINGSTONESOHIO.ORG,144,4473135.0,STEPPING STONES INC,100.0,50.0,20.0,,
5371,6203,13824,413906,310672822,174492.0,0.0,-1.0,0.0,100.0,21057.61261261261,174492.0,2511887.0,www.camp-joy.org,112,3645859.0,Joy Outdoor Education CenterFoundation Inc,,63.63636363636363,50.0,,
5372,6204,13826,413923,310676582,321707.0,397547.2727272727,19.07704515414976,91.66666666666666,8.333333333333332,50512.91666666666,1273432.0,8331657.0,,84,814420643.0,BUCKEYE POWER INC,20.0,3.8461538461538463,0.0,,
5373,6205,13828,413938,310679091,168600.0,255185.0,33.93028587103474,50.0,50.0,34211.11740890688,255185.0,8873931.0,WWW.GSWO.ORG,249,13275546.0,GIRL SCOUTS OF WESTERN OHIO,100.0,88.88888888888889,87.5,100.0,
5375,6207,13832,414007,310713127,177443.0,154986.0,-14.489695843495545,33.33333333333333,66.66666666666666,40119.03492063492,193462.0,25784864.0,WWW.MVCDC.ORG,633,39221090.0,MIAMI VALLEY CHILD DEVELOPMENT CENTERS,,75.0,44.44444444444444,,
5376,6208,13833,414008,310713350,208410.5,378857.0,44.98966628569618,71.42857142857143,28.57142857142857,30674.901026392963,956443.0,44151671.0,WWW.TALBERTHOUSE.ORG,1371,75686108.0,TALBERT HOUSE,60.0,47.05882352941176,45.45454545454545,,
5377,6209,13834,414011,310714190,211361.75,262593.6666666667,19.509958986063392,42.85714285714285,57.14285714285714,38310.26441351889,301671.0,20903291.0,HTTPS://WWW.ILCAO.ORG/,510,41576542.0,IRONTON-LAWRENCE CAO,60.0,58.333333333333336,33.33333333333333,,
5379,6211,13836,414032,310718042,175105.0,249440.5,29.80089440167094,66.66666666666666,33.33333333333333,34918.93647058823,293324.0,15514534.0,WWW.PIKECAC.ORG,428,23644152.0,COMMUNITY ACTION COMMITTEE OFPIKE COUNTY INC,60.0,25.0,50.0,,
5380,6212,13837,414035,310718185,175036.0,0.0,-1.0,0.0,100.0,71485.48809523809,175036.0,6179817.0,WWW.OSLSA.ORG,85,10048043.0,OHIO STATE LEGAL SERVICES ASSOCIATION,,62.5,25.0,,
5381,6213,13839,414053,310720520,0.0,182847.0,100.0,100.0,0.0,31229.677725118483,182847.0,6772309.0,WWW.KNOHOCO.ORG,212,13113793.0,KNO-HO-CO-ASHLAND COMMUNITY ACTIONCOMMISSION,,57.89473684210527,50.0,,
